 

stn;time;rre150d0
ZHTUR;19901123;8.0
ZHTUR;19901124;3.5
ZHTUR;19901125;9.0
ZHTUR;19901126;2.0
ZHTUR;19901127;0.0
ZHTUR;19901128;5.0
ZHTUR;19901129;1.0
ZHTUR;19901130;2.0
ZHTUR;19901201;0.0
ZHTUR;19901202;0.0
ZHTUR;19901203;0.0
ZHTUR;19901204;0.0
ZHTUR;19901205;1.5
ZHTUR;19901206;0.0
ZHTUR;19901207;0.0
ZHTUR;19901208;0.0
ZHTUR;19901209;0.0
ZHTUR;19901210;0.0
ZHTUR;19901211;3.0
ZHTUR;19901212;0.0
ZHTUR;19901213;1.0
ZHTUR;19901214;0.0
ZHTUR;19901215;0.0
ZHTUR;19901216;0.0
ZHTUR;19901217;0.0
ZHTUR;19901218;1.5
ZHTUR;19901219;1.0
ZHTUR;19901220;2.0
ZHTUR;19901221;9.0
ZHTUR;19901222;5.5
ZHTUR;19901223;0.0
ZHTUR;19901224;0.0
ZHTUR;19901225;0.0
ZHTUR;19901226;4.5
ZHTUR;19901227;4.5
ZHTUR;19901228;0.0
ZHTUR;19901229;2.5
ZHTUR;19901230;1.0
ZHTUR;19901231;20.5
ZHTUR;19910101;0.0
ZHTUR;19910102;2.0
ZHTUR;19910103;9.5
ZHTUR;19910104;2.0
ZHTUR;19910105;8.0
ZHTUR;19910106;1.0
ZHTUR;19910107;3.0
ZHTUR;19910108;15.5
ZHTUR;19910109;0.0
ZHTUR;19910110;0.0
ZHTUR;19910111;0.0
ZHTUR;19910112;7.5
ZHTUR;19910113;7.0
ZHTUR;19910114;6.0
ZHTUR;19910115;1.5
ZHTUR;19910116;0.0
ZHTUR;19910117;0.0
ZHTUR;19910118;0.0
ZHTUR;19910119;0.5
ZHTUR;19910120;2.5
ZHTUR;19910121;0.0
ZHTUR;19910122;0.0
ZHTUR;19910123;0.0
ZHTUR;19910124;0.0
ZHTUR;19910125;0.0
ZHTUR;19910126;0.0
ZHTUR;19910127;0.0
ZHTUR;19910128;0.0
ZHTUR;19910129;0.0
ZHTUR;19910130;0.0
ZHTUR;19910131;0.0
ZHTUR;19910201;0.0
ZHTUR;19910202;0.0
ZHTUR;19910203;0.0
ZHTUR;19910204;0.0
ZHTUR;19910205;0.0
ZHTUR;19910206;0.0
ZHTUR;19910207;0.0
ZHTUR;19910208;0.0
ZHTUR;19910209;0.0
ZHTUR;19910210;4.5
ZHTUR;19910211;0.0
ZHTUR;19910212;0.0
ZHTUR;19910213;0.5
ZHTUR;19910214;0.0
ZHTUR;19910215;0.0
ZHTUR;19910216;3.0
ZHTUR;19910217;0.0
ZHTUR;19910218;0.0
ZHTUR;19910219;0.0
ZHTUR;19910220;0.0
ZHTUR;19910221;0.0
ZHTUR;19910222;1.0
ZHTUR;19910223;0.0
ZHTUR;19910224;0.0
ZHTUR;19910225;0.0
ZHTUR;19910226;0.0
ZHTUR;19910227;0.0
ZHTUR;19910228;1.5
ZHTUR;19910301;0.0
ZHTUR;19910302;0.0
ZHTUR;19910303;6.5
ZHTUR;19910304;0.0
ZHTUR;19910305;0.0
ZHTUR;19910306;0.0
ZHTUR;19910307;0.0
ZHTUR;19910308;0.0
ZHTUR;19910309;5.0
ZHTUR;19910310;1.0
ZHTUR;19910311;0.0
ZHTUR;19910312;0.0
ZHTUR;19910313;0.0
ZHTUR;19910314;0.0
ZHTUR;19910315;0.0
ZHTUR;19910316;0.0
ZHTUR;19910317;0.0
ZHTUR;19910318;0.0
ZHTUR;19910319;11.0
ZHTUR;19910320;8.0
ZHTUR;19910321;0.0
ZHTUR;19910322;16.0
ZHTUR;19910323;0.0
ZHTUR;19910324;0.0
ZHTUR;19910325;1.0
ZHTUR;19910326;5.5
ZHTUR;19910327;1.0
ZHTUR;19910328;0.0
ZHTUR;19910329;0.0
ZHTUR;19910330;0.0
ZHTUR;19910331;0.0
ZHTUR;19910401;0.0
ZHTUR;19910402;0.0
ZHTUR;19910403;3.5
ZHTUR;19910404;9.0
ZHTUR;19910405;18.0
ZHTUR;19910406;3.0
ZHTUR;19910407;0.0
ZHTUR;19910408;0.0
ZHTUR;19910409;0.0
ZHTUR;19910410;0.0
ZHTUR;19910411;0.0
ZHTUR;19910412;0.0
ZHTUR;19910413;0.0
ZHTUR;19910414;0.0
ZHTUR;19910415;0.0
ZHTUR;19910416;0.0
ZHTUR;19910417;7.5
ZHTUR;19910418;3.5
ZHTUR;19910419;1.0
ZHTUR;19910420;1.0
ZHTUR;19910421;0.0
ZHTUR;19910422;0.0
ZHTUR;19910423;6.0
ZHTUR;19910424;4.0
ZHTUR;19910425;0.0
ZHTUR;19910426;0.0
ZHTUR;19910427;2.0
ZHTUR;19910428;25.0
ZHTUR;19910429;2.0
ZHTUR;19910430;2.0
ZHTUR;19910501;3.0
ZHTUR;19910502;1.5
ZHTUR;19910503;0.5
ZHTUR;19910504;5.0
ZHTUR;19910505;2.0
ZHTUR;19910506;0.0
ZHTUR;19910507;0.0
ZHTUR;19910508;0.0
ZHTUR;19910509;0.0
ZHTUR;19910510;11.0
ZHTUR;19910511;61.0
ZHTUR;19910512;9.0
ZHTUR;19910513;0.0
ZHTUR;19910514;9.0
ZHTUR;19910515;4.0
ZHTUR;19910516;6.0
ZHTUR;19910517;14.0
ZHTUR;19910518;8.0
ZHTUR;19910519;0.0
ZHTUR;19910520;0.0
ZHTUR;19910521;0.0
ZHTUR;19910522;0.0
ZHTUR;19910523;0.0
ZHTUR;19910524;0.0
ZHTUR;19910525;0.0
ZHTUR;19910526;5.0
ZHTUR;19910527;0.0
ZHTUR;19910528;0.0
ZHTUR;19910529;0.0
ZHTUR;19910530;0.0
ZHTUR;19910531;0.0
ZHTUR;19910601;0.0
ZHTUR;19910602;3.5
ZHTUR;19910603;14.0
ZHTUR;19910604;0.0
ZHTUR;19910605;0.0
ZHTUR;19910606;19.0
ZHTUR;19910607;1.5
ZHTUR;19910608;14.0
ZHTUR;19910609;11.0
ZHTUR;19910610;3.0
ZHTUR;19910611;0.0
ZHTUR;19910612;0.5
ZHTUR;19910613;2.0
ZHTUR;19910614;0.0
ZHTUR;19910615;2.5
ZHTUR;19910616;42.0
ZHTUR;19910617;36.0
ZHTUR;19910618;10.0
ZHTUR;19910619;0.0
