 

stn;time;rre150d0
MOE;19910104;4.0
MOE;19910105;2.7
MOE;19910106;4.1
MOE;19910107;7.5
MOE;19910108;0.0
MOE;19910109;0.6
MOE;19910110;0.2
MOE;19910111;7.6
MOE;19910112;1.7
MOE;19910113;0.6
MOE;19910114;0.0
MOE;19910115;0.0
MOE;19910116;0.0
MOE;19910117;0.0
MOE;19910118;0.0
MOE;19910119;3.2
MOE;19910120;0.0
MOE;19910121;2.4
MOE;19910122;0.0
MOE;19910123;0.0
MOE;19910124;0.0
MOE;19910125;0.0
MOE;19910126;0.0
MOE;19910127;0.0
MOE;19910128;0.0
MOE;19910129;0.0
MOE;19910130;0.0
MOE;19910131;0.0
MOE;19910201;0.0
MOE;19910202;0.0
MOE;19910203;0.0
MOE;19910204;0.0
MOE;19910205;0.1
MOE;19910206;0.1
MOE;19910207;0.0
MOE;19910208;1.6
MOE;19910209;6.7
MOE;19910210;0.4
MOE;19910211;0.7
MOE;19910212;3.3
MOE;19910213;0.3
MOE;19910214;0.9
MOE;19910215;3.9
MOE;19910216;0.5
MOE;19910217;0.0
MOE;19910218;0.0
MOE;19910219;0.0
MOE;19910220;0.0
MOE;19910221;0.5
MOE;19910222;0.0
MOE;19910223;0.0
MOE;19910224;0.0
MOE;19910225;0.0
MOE;19910226;0.0
MOE;19910227;0.5
MOE;19910228;2.7
MOE;19910301;0.1
MOE;19910302;4.5
MOE;19910303;0.0
MOE;19910304;0.0
MOE;19910305;0.0
MOE;19910306;0.0
MOE;19910307;0.0
MOE;19910308;0.0
MOE;19910309;18.9
MOE;19910310;4.9
MOE;19910311;1.1
MOE;19910312;0.0
MOE;19910313;0.0
MOE;19910314;0.0
MOE;19910315;0.0
MOE;19910316;0.0
MOE;19910317;0.1
MOE;19910318;0.4
MOE;19910319;17.1
MOE;19910320;0.0
MOE;19910321;19.3
MOE;19910322;12.5
MOE;19910323;0.0
MOE;19910324;0.0
MOE;19910325;0.9
MOE;19910326;6.3
MOE;19910327;0.3
MOE;19910328;0.0
MOE;19910329;0.0
MOE;19910330;0.0
MOE;19910331;0.0
MOE;19910401;0.0
MOE;19910402;0.0
MOE;19910403;0.7
MOE;19910404;9.1
MOE;19910405;0.3
MOE;19910406;0.0
