 

stn;time;rre150d0
RUE;19910106;0.9
RUE;19910107;3.0
RUE;19910108;0.0
RUE;19910109;0.0
RUE;19910110;0.0
RUE;19910111;7.4
RUE;19910112;6.4
RUE;19910113;3.3
RUE;19910114;0.0
RUE;19910115;0.0
RUE;19910116;0.0
RUE;19910117;0.0
RUE;19910118;0.0
RUE;19910119;2.9
RUE;19910120;0.0
RUE;19910121;1.9
RUE;19910122;0.0
RUE;19910123;0.0
RUE;19910124;0.0
RUE;19910125;0.0
RUE;19910126;0.0
RUE;19910127;0.0
RUE;19910128;0.0
RUE;19910129;0.0
RUE;19910130;0.0
RUE;19910131;0.0
RUE;19910201;0.0
RUE;19910202;0.0
RUE;19910203;0.0
RUE;19910204;0.0
RUE;19910205;0.0
RUE;19910206;0.0
RUE;19910207;0.1
RUE;19910208;2.1
RUE;19910209;3.5
RUE;19910210;0.0
RUE;19910211;0.0
RUE;19910212;1.2
RUE;19910213;0.2
RUE;19910214;0.6
RUE;19910215;2.1
RUE;19910216;1.0
RUE;19910217;0.0
RUE;19910218;0.0
RUE;19910219;0.0
RUE;19910220;0.0
RUE;19910221;0.1
RUE;19910222;0.0
RUE;19910223;0.0
RUE;19910224;0.0
RUE;19910225;0.0
RUE;19910226;0.0
RUE;19910227;0.6
RUE;19910228;4.0
RUE;19910301;0.2
RUE;19910302;6.0
RUE;19910303;0.4
RUE;19910304;0.0
RUE;19910305;0.0
RUE;19910306;0.0
RUE;19910307;0.0
RUE;19910308;0.0
RUE;19910309;18.3
RUE;19910310;0.9
RUE;19910311;2.0
RUE;19910312;0.0
RUE;19910313;0.0
RUE;19910314;0.0
RUE;19910315;0.0
RUE;19910316;0.0
RUE;19910317;0.4
RUE;19910318;0.5
RUE;19910319;11.8
RUE;19910320;0.1
RUE;19910321;14.7
RUE;19910322;13.0
RUE;19910323;0.0
RUE;19910324;0.0
RUE;19910325;1.9
RUE;19910326;4.8
RUE;19910327;0.0
RUE;19910328;0.0
RUE;19910329;0.0
RUE;19910330;0.0
RUE;19910331;0.0
RUE;19910401;0.0
RUE;19910402;0.0
RUE;19910403;2.6
RUE;19910404;6.8
RUE;19910405;1.2
RUE;19910406;0.0
RUE;19910407;0.0
RUE;19910408;0.0
RUE;19910409;0.0
RUE;19910410;0.0
RUE;19910411;0.0
RUE;19910412;0.0
RUE;19910413;0.0
RUE;19910414;0.0
RUE;19910415;0.0
RUE;19910416;0.1
RUE;19910417;0.0
RUE;19910418;3.8
RUE;19910419;0.4
RUE;19910420;2.8
RUE;19910421;0.0
RUE;19910422;3.3
RUE;19910423;1.6
RUE;19910424;0.0
RUE;19910425;0.0
RUE;19910426;0.0
RUE;19910427;1.0
RUE;19910428;0.0
RUE;19910429;0.2
RUE;19910430;4.3
RUE;19910501;5.1
RUE;19910502;0.5
RUE;19910503;0.0
RUE;19910504;2.6
RUE;19910505;0.8
RUE;19910506;2.1
RUE;19910507;3.6
RUE;19910508;0.0
RUE;19910509;0.0
RUE;19910510;22.8
RUE;19910511;29.8
RUE;19910512;1.5
RUE;19910513;0.0
RUE;19910514;10.6
RUE;19910515;5.7
RUE;19910516;5.8
RUE;19910517;3.1
RUE;19910518;0.9
RUE;19910519;0.0
RUE;19910520;0.0
RUE;19910521;0.0
RUE;19910522;0.0
RUE;19910523;0.0
RUE;19910524;0.0
RUE;19910525;1.6
RUE;19910526;0.0
RUE;19910527;0.0
RUE;19910528;0.0
RUE;19910529;0.0
RUE;19910530;0.0
RUE;19910531;0.0
RUE;19910601;0.0
RUE;19910602;2.4
RUE;19910603;4.6
RUE;19910604;0.0
RUE;19910605;2.0
RUE;19910606;6.0
RUE;19910607;6.8
RUE;19910608;2.0
RUE;19910609;9.7
RUE;19910610;0.5
RUE;19910611;0.0
RUE;19910612;1.1
RUE;19910613;0.0
RUE;19910614;0.0
RUE;19910615;30.6
RUE;19910616;45.2
RUE;19910617;7.7
RUE;19910618;2.0
RUE;19910619;0.4
RUE;19910620;4.6
RUE;19910621;0.0
RUE;19910622;9.7
RUE;19910623;0.4
RUE;19910624;0.0
RUE;19910625;0.0
RUE;19910626;4.2
RUE;19910627;1.3
RUE;19910628;3.7
RUE;19910629;0.2
RUE;19910630;0.0
RUE;19910701;0.0
RUE;19910702;0.0
RUE;19910703;0.0
RUE;19910704;0.0
RUE;19910705;0.0
RUE;19910706;0.0
RUE;19910707;24.3
RUE;19910708;0.0
RUE;19910709;0.0
RUE;19910710;0.0
RUE;19910711;0.0
RUE;19910712;0.4
RUE;19910713;2.8
RUE;19910714;10.4
RUE;19910715;0.0
RUE;19910716;0.4
RUE;19910717;2.9
RUE;19910718;0.0
RUE;19910719;0.7
RUE;19910720;0.0
RUE;19910721;0.0
RUE;19910722;0.0
RUE;19910723;0.5
RUE;19910724;20.0
RUE;19910725;11.0
RUE;19910726;13.8
RUE;19910727;0.0
RUE;19910728;0.0
RUE;19910729;0.0
RUE;19910730;11.9
RUE;19910731;16.8
RUE;19910801;0.0
RUE;19910802;0.0
RUE;19910803;0.0
RUE;19910804;0.0
RUE;19910805;0.0
RUE;19910806;0.0
RUE;19910807;0.0
RUE;19910808;16.6
RUE;19910809;0.0
RUE;19910810;0.0
RUE;19910811;0.0
RUE;19910812;2.6
RUE;19910813;0.0
RUE;19910814;0.0
RUE;19910815;0.0
RUE;19910816;0.0
RUE;19910817;0.0
RUE;19910818;0.0
RUE;19910819;0.0
RUE;19910820;0.0
RUE;19910821;0.0
RUE;19910822;2.2
RUE;19910823;0.1
RUE;19910824;0.1
RUE;19910825;0.0
RUE;19910826;0.0
RUE;19910827;0.0
RUE;19910828;0.0
RUE;19910829;0.0
RUE;19910830;0.0
RUE;19910831;0.0
RUE;19910901;2.8
RUE;19910902;0.0
RUE;19910903;0.0
RUE;19910904;0.0
RUE;19910905;0.0
RUE;19910906;0.0
RUE;19910907;0.0
RUE;19910908;0.0
RUE;19910909;0.0
RUE;19910910;0.0
RUE;19910911;23.3
RUE;19910912;1.9
RUE;19910913;0.0
RUE;19910914;0.0
RUE;19910915;0.0
RUE;19910916;0.1
RUE;19910917;0.0
RUE;19910918;0.0
RUE;19910919;0.0
RUE;19910920;0.0
RUE;19910921;1.3
RUE;19910922;29.9
RUE;19910923;0.0
RUE;19910924;0.0
RUE;19910925;0.0
RUE;19910926;28.8
RUE;19910927;6.4
RUE;19910928;0.0
RUE;19910929;6.9
RUE;19910930;8.7
RUE;19911001;0.7
RUE;19911002;0.0
RUE;19911003;0.0
RUE;19911004;0.0
RUE;19911005;19.1
RUE;19911006;5.4
RUE;19911007;0.4
RUE;19911008;0.2
RUE;19911009;0.0
RUE;19911010;0.0
RUE;19911011;0.0
RUE;19911012;18.6
RUE;19911013;0.1
RUE;19911014;0.0
RUE;19911015;0.0
RUE;19911016;0.0
RUE;19911017;6.6
RUE;19911018;0.9
RUE;19911019;5.5
RUE;19911020;6.0
RUE;19911021;0.1
RUE;19911022;0.0
RUE;19911023;0.0
RUE;19911024;0.0
RUE;19911025;0.0
RUE;19911026;0.0
RUE;19911027;0.0
RUE;19911028;0.0
RUE;19911029;0.0
RUE;19911030;8.9
RUE;19911031;0.0
RUE;19911101;0.0
RUE;19911102;3.1
RUE;19911103;16.2
RUE;19911104;6.2
RUE;19911105;2.5
RUE;19911106;3.2
RUE;19911107;1.1
RUE;19911108;2.7
RUE;19911109;11.9
RUE;19911110;0.0
RUE;19911111;2.5
RUE;19911112;2.0
RUE;19911113;29.2
RUE;19911114;0.8
RUE;19911115;4.1
RUE;19911116;18.7
RUE;19911117;0.7
RUE;19911118;4.1
RUE;19911119;1.4
RUE;19911120;4.6
RUE;19911121;0.0
RUE;19911122;0.0
RUE;19911123;0.0
RUE;19911124;0.0
RUE;19911125;0.0
RUE;19911126;0.0
RUE;19911127;0.0
RUE;19911128;0.0
RUE;19911129;0.0
RUE;19911130;0.0
RUE;19911201;0.0
RUE;19911202;0.0
RUE;19911203;0.0
RUE;19911204;0.0
RUE;19911205;0.0
RUE;19911206;0.0
RUE;19911207;0.0
RUE;19911208;0.0
RUE;19911209;0.0
RUE;19911210;0.0
RUE;19911211;0.0
RUE;19911212;0.0
RUE;19911213;0.0
RUE;19911214;0.0
RUE;19911215;0.0
RUE;19911216;0.4
RUE;19911217;15.1
