 

stn;time;rre150d0
GOE;19910109;0.0
GOE;19910110;0.0
GOE;19910111;8.9
GOE;19910112;12.3
GOE;19910113;2.6
GOE;19910114;0.0
GOE;19910115;0.0
GOE;19910116;0.0
GOE;19910117;0.0
GOE;19910118;0.0
GOE;19910119;1.5
GOE;19910120;0.0
GOE;19910121;2.9
GOE;19910122;0.0
GOE;19910123;0.0
GOE;19910124;0.0
GOE;19910125;0.0
GOE;19910126;0.0
GOE;19910127;0.0
GOE;19910128;0.0
GOE;19910129;0.0
GOE;19910130;0.0
GOE;19910131;0.0
GOE;19910201;0.0
GOE;19910202;0.0
GOE;19910203;0.0
GOE;19910204;0.0
GOE;19910205;0.0
GOE;19910206;0.0
GOE;19910207;0.0
GOE;19910208;3.3
GOE;19910209;11.7
GOE;19910210;0.4
GOE;19910211;0.0
GOE;19910212;0.8
GOE;19910213;0.0
GOE;19910214;0.1
GOE;19910215;1.0
GOE;19910216;1.3
GOE;19910217;0.2
GOE;19910218;0.0
GOE;19910219;0.0
GOE;19910220;0.0
GOE;19910221;0.5
GOE;19910222;0.1
GOE;19910223;0.0
GOE;19910224;0.0
GOE;19910225;0.0
GOE;19910226;0.0
GOE;19910227;3.5
GOE;19910228;3.8
GOE;19910301;0.0
GOE;19910302;4.7
GOE;19910303;0.4
GOE;19910304;0.0
GOE;19910305;0.0
GOE;19910306;0.0
GOE;19910307;0.0
GOE;19910308;0.0
GOE;19910309;11.5
GOE;19910310;0.6
GOE;19910311;6.7
GOE;19910312;0.0
GOE;19910313;0.1
GOE;19910314;0.0
GOE;19910315;0.0
GOE;19910316;0.0
GOE;19910317;0.0
GOE;19910318;0.2
GOE;19910319;4.6
GOE;19910320;0.1
GOE;19910321;9.7
GOE;19910322;12.2
GOE;19910323;0.0
GOE;19910324;0.0
GOE;19910325;1.1
GOE;19910326;4.2
GOE;19910327;0.0
GOE;19910328;0.0
GOE;19910329;0.0
GOE;19910330;0.0
GOE;19910331;0.0
GOE;19910401;0.0
GOE;19910402;0.0
GOE;19910403;3.8
GOE;19910404;5.2
