 

stn;time;rre150d0
ARB;19910407;0.0
ARB;19910408;0.0
ARB;19910409;0.0
ARB;19910410;0.0
ARB;19910411;0.0
ARB;19910412;0.0
ARB;19910413;0.0
ARB;19910414;0.0
ARB;19910415;0.0
ARB;19910416;6.4
ARB;19910417;0.3
ARB;19910418;3.6
ARB;19910419;0.6
ARB;19910420;0.0
ARB;19910421;0.0
ARB;19910422;0.1
ARB;19910423;5.7
ARB;19910424;0.0
ARB;19910425;0.0
ARB;19910426;0.0
ARB;19910427;0.0
ARB;19910428;11.5
ARB;19910429;2.7
ARB;19910430;2.2
ARB;19910501;9.0
ARB;19910502;3.9
ARB;19910503;3.0
ARB;19910504;6.2
ARB;19910505;0.0
ARB;19910506;0.7
ARB;19910507;0.1
ARB;19910508;0.0
ARB;19910509;0.0
ARB;19910510;9.9
ARB;19910511;42.4
ARB;19910512;0.8
ARB;19910513;0.0
ARB;19910514;7.6
ARB;19910515;2.5
ARB;19910516;5.5
ARB;19910517;4.6
ARB;19910518;1.4
ARB;19910519;0.0
ARB;19910520;0.0
ARB;19910521;0.0
ARB;19910522;0.0
ARB;19910523;0.0
ARB;19910524;0.0
ARB;19910525;4.7
ARB;19910526;2.6
ARB;19910527;0.0
ARB;19910528;0.0
ARB;19910529;0.0
ARB;19910530;0.0
ARB;19910531;0.0
ARB;19910601;0.0
ARB;19910602;1.3
ARB;19910603;6.4
ARB;19910604;2.0
ARB;19910605;1.4
ARB;19910606;8.5
ARB;19910607;2.2
ARB;19910608;8.5
ARB;19910609;8.0
ARB;19910610;0.5
ARB;19910611;0.0
ARB;19910612;0.8
ARB;19910613;1.6
ARB;19910614;0.1
ARB;19910615;2.3
ARB;19910616;51.9
ARB;19910617;44.1
ARB;19910618;1.1
ARB;19910619;0.4
ARB;19910620;8.2
ARB;19910621;0.0
ARB;19910622;4.7
ARB;19910623;2.4
ARB;19910624;1.1
ARB;19910625;0.0
ARB;19910626;4.0
ARB;19910627;11.5
ARB;19910628;23.4
ARB;19910629;3.7
ARB;19910630;0.0
ARB;19910701;0.0
ARB;19910702;0.0
ARB;19910703;0.0
ARB;19910704;0.0
ARB;19910705;0.0
ARB;19910706;0.0
ARB;19910707;7.5
ARB;19910708;0.0
ARB;19910709;0.1
ARB;19910710;0.0
ARB;19910711;0.0
ARB;19910712;0.2
ARB;19910713;2.8
ARB;19910714;7.3
ARB;19910715;0.0
ARB;19910716;0.0
ARB;19910717;4.5
ARB;19910718;0.0
ARB;19910719;0.0
ARB;19910720;0.0
ARB;19910721;0.0
ARB;19910722;0.0
ARB;19910723;1.4
ARB;19910724;21.8
ARB;19910725;6.6
ARB;19910726;44.1
ARB;19910727;0.0
ARB;19910728;0.0
ARB;19910729;0.0
ARB;19910730;0.5
ARB;19910731;9.7
ARB;19910801;23.2
ARB;19910802;2.9
ARB;19910803;0.0
ARB;19910804;0.0
ARB;19910805;0.0
ARB;19910806;0.0
ARB;19910807;0.0
ARB;19910808;2.2
ARB;19910809;0.0
ARB;19910810;0.0
ARB;19910811;0.0
ARB;19910812;2.1
ARB;19910813;0.0
ARB;19910814;0.0
ARB;19910815;0.0
ARB;19910816;0.0
ARB;19910817;0.0
ARB;19910818;0.0
ARB;19910819;0.0
ARB;19910820;0.0
ARB;19910821;0.0
ARB;19910822;0.0
ARB;19910823;9.6
ARB;19910824;0.5
ARB;19910825;0.0
ARB;19910826;0.0
ARB;19910827;0.0
ARB;19910828;0.0
ARB;19910829;0.0
ARB;19910830;0.0
ARB;19910831;0.0
ARB;19910901;0.0
ARB;19910902;0.0
ARB;19910903;0.0
ARB;19910904;0.0
ARB;19910905;0.0
ARB;19910906;0.0
ARB;19910907;0.0
ARB;19910908;0.0
ARB;19910909;0.0
ARB;19910910;0.0
ARB;19910911;18.9
ARB;19910912;1.1
ARB;19910913;0.0
ARB;19910914;0.0
ARB;19910915;0.0
ARB;19910916;1.6
ARB;19910917;0.0
ARB;19910918;0.0
ARB;19910919;0.0
ARB;19910920;0.6
ARB;19910921;0.0
ARB;19910922;18.4
