 

stn;time;rre150d0
OTE;19920502;1.7
OTE;19920503;0.0
OTE;19920504;0.0
OTE;19920505;0.0
OTE;19920506;0.0
OTE;19920507;0.0
OTE;19920508;0.0
OTE;19920509;1.4
OTE;19920510;0.1
OTE;19920511;9.2
OTE;19920512;0.0
OTE;19920513;0.0
OTE;19920514;0.0
OTE;19920515;0.0
OTE;19920516;0.0
OTE;19920517;0.0
OTE;19920518;0.0
OTE;19920519;0.0
OTE;19920520;4.6
OTE;19920521;0.0
OTE;19920522;0.0
OTE;19920523;0.1
OTE;19920524;0.0
OTE;19920525;0.1
OTE;19920526;12.6
OTE;19920527;1.9
OTE;19920528;0.0
OTE;19920529;1.0
OTE;19920530;0.0
OTE;19920531;1.7
OTE;19920601;7.1
OTE;19920602;1.7
OTE;19920603;6.8
OTE;19920604;5.7
OTE;19920605;16.6
OTE;19920606;2.1
OTE;19920607;6.1
OTE;19920608;0.4
OTE;19920609;5.6
OTE;19920610;1.8
OTE;19920611;0.3
OTE;19920612;1.4
OTE;19920613;1.3
OTE;19920614;0.0
OTE;19920615;0.0
OTE;19920616;0.0
OTE;19920617;0.0
OTE;19920618;10.6
OTE;19920619;9.2
OTE;19920620;0.0
OTE;19920621;0.0
OTE;19920622;0.0
OTE;19920623;0.1
OTE;19920624;44.2
OTE;19920625;6.9
OTE;19920626;1.6
OTE;19920627;0.0
OTE;19920628;0.0
OTE;19920629;0.0
OTE;19920630;3.3
OTE;19920701;6.6
OTE;19920702;0.3
OTE;19920703;0.1
OTE;19920704;2.9
OTE;19920705;2.7
OTE;19920706;0.7
OTE;19920707;0.5
OTE;19920708;0.0
OTE;19920709;25.6
OTE;19920710;13.1
OTE;19920711;1.9
OTE;19920712;9.8
OTE;19920713;0.0
OTE;19920714;0.0
OTE;19920715;0.0
OTE;19920716;0.0
OTE;19920717;0.0
OTE;19920718;0.0
OTE;19920719;0.0
OTE;19920720;0.0
OTE;19920721;19.0
OTE;19920722;28.2
OTE;19920723;0.0
OTE;19920724;0.0
OTE;19920725;0.0
OTE;19920726;0.0
OTE;19920727;0.0
OTE;19920728;0.0
OTE;19920729;0.2
OTE;19920730;0.0
OTE;19920731;0.2
OTE;19920801;1.2
OTE;19920802;0.0
OTE;19920803;3.4
OTE;19920804;0.0
OTE;19920805;0.0
OTE;19920806;0.0
OTE;19920807;0.0
OTE;19920808;0.0
OTE;19920809;8.2
OTE;19920810;9.9
OTE;19920811;0.0
OTE;19920812;0.0
OTE;19920813;0.0
OTE;19920814;4.5
OTE;19920815;0.0
OTE;19920816;0.0
OTE;19920817;0.0
OTE;19920818;0.0
OTE;19920819;0.0
OTE;19920820;2.3
