 

stn;time;rre150d0
LEI;19901227;5.1
LEI;19901228;0.1
LEI;19901229;5.7
LEI;19901230;8.0
LEI;19901231;17.1
LEI;19910101;2.2
LEI;19910102;16.4
LEI;19910103;0.0
LEI;19910104;3.8
LEI;19910105;13.5
LEI;19910106;7.3
LEI;19910107;20.5
LEI;19910108;0.0
LEI;19910109;2.1
LEI;19910110;0.1
LEI;19910111;7.0
LEI;19910112;3.4
LEI;19910113;0.9
LEI;19910114;0.0
LEI;19910115;0.0
LEI;19910116;0.0
LEI;19910117;0.0
LEI;19910118;0.4
LEI;19910119;2.2
LEI;19910120;0.0
LEI;19910121;1.4
LEI;19910122;0.0
LEI;19910123;0.0
LEI;19910124;0.0
LEI;19910125;0.0
LEI;19910126;0.0
LEI;19910127;0.0
LEI;19910128;0.0
LEI;19910129;0.0
LEI;19910130;0.0
LEI;19910131;0.0
LEI;19910201;0.0
LEI;19910202;0.0
LEI;19910203;0.0
LEI;19910204;0.0
LEI;19910205;0.0
LEI;19910206;0.0
LEI;19910207;0.0
LEI;19910208;0.6
LEI;19910209;13.9
LEI;19910210;1.2
LEI;19910211;0.4
LEI;19910212;1.4
LEI;19910213;0.0
LEI;19910214;0.0
LEI;19910215;5.6
LEI;19910216;0.0
LEI;19910217;0.0
LEI;19910218;0.1
LEI;19910219;0.0
LEI;19910220;0.0
LEI;19910221;0.0
LEI;19910222;0.0
LEI;19910223;0.0
LEI;19910224;0.0
LEI;19910225;0.0
LEI;19910226;0.0
LEI;19910227;5.4
LEI;19910228;1.6
LEI;19910301;0.0
LEI;19910302;7.1
LEI;19910303;0.0
LEI;19910304;0.0
LEI;19910305;0.0
LEI;19910306;0.0
LEI;19910307;0.0
LEI;19910308;0.0
LEI;19910309;15.9
LEI;19910310;0.0
LEI;19910311;4.9
LEI;19910312;0.0
LEI;19910313;0.0
LEI;19910314;0.0
LEI;19910315;0.0
LEI;19910316;0.0
LEI;19910317;0.0
LEI;19910318;2.1
LEI;19910319;19.4
LEI;19910320;0.0
LEI;19910321;13.0
LEI;19910322;11.7
LEI;19910323;0.0
LEI;19910324;0.0
LEI;19910325;0.0
LEI;19910326;4.0
LEI;19910327;0.0
LEI;19910328;0.0
LEI;19910329;0.0
LEI;19910330;0.0
LEI;19910331;0.0
LEI;19910401;0.0
LEI;19910402;0.0
LEI;19910403;1.9
LEI;19910404;7.8
LEI;19910405;0.6
LEI;19910406;0.0
LEI;19910407;0.0
LEI;19910408;0.0
LEI;19910409;0.0
LEI;19910410;0.0
LEI;19910411;0.0
LEI;19910412;0.0
LEI;19910413;0.0
LEI;19910414;0.1
LEI;19910415;0.0
LEI;19910416;0.0
LEI;19910417;0.0
LEI;19910418;0.0
LEI;19910419;0.0
LEI;19910420;1.0
LEI;19910421;0.0
LEI;19910422;0.2
LEI;19910423;2.9
LEI;19910424;0.1
LEI;19910425;0.0
LEI;19910426;0.0
LEI;19910427;5.2
LEI;19910428;0.8
LEI;19910429;0.1
LEI;19910430;12.9
LEI;19910501;4.7
LEI;19910502;0.0
LEI;19910503;1.1
LEI;19910504;8.6
LEI;19910505;1.0
LEI;19910506;0.0
LEI;19910507;0.3
LEI;19910508;0.0
LEI;19910509;0.0
LEI;19910510;17.3
LEI;19910511;15.1
LEI;19910512;3.6
LEI;19910513;0.0
LEI;19910514;8.7
LEI;19910515;5.5
LEI;19910516;0.1
LEI;19910517;0.6
LEI;19910518;3.2
LEI;19910519;0.0
LEI;19910520;0.0
LEI;19910521;0.0
LEI;19910522;0.0
LEI;19910523;0.0
LEI;19910524;0.0
LEI;19910525;1.9
LEI;19910526;0.0
LEI;19910527;0.0
LEI;19910528;0.0
LEI;19910529;0.0
LEI;19910530;0.0
LEI;19910531;0.0
LEI;19910601;0.0
LEI;19910602;0.8
LEI;19910603;3.3
LEI;19910604;0.0
LEI;19910605;10.3
LEI;19910606;20.3
LEI;19910607;6.1
LEI;19910608;0.1
LEI;19910609;6.8
LEI;19910610;0.0
LEI;19910611;0.0
LEI;19910612;2.2
LEI;19910613;0.0
LEI;19910614;0.0
LEI;19910615;21.3
LEI;19910616;27.4
LEI;19910617;15.3
LEI;19910618;2.9
LEI;19910619;0.0
LEI;19910620;7.6
LEI;19910621;0.0
LEI;19910622;9.1
LEI;19910623;0.0
LEI;19910624;0.8
LEI;19910625;0.0
LEI;19910626;3.0
LEI;19910627;2.3
LEI;19910628;17.7
LEI;19910629;3.1
LEI;19910630;0.0
LEI;19910701;0.0
LEI;19910702;0.0
LEI;19910703;0.0
LEI;19910704;0.0
LEI;19910705;0.0
LEI;19910706;0.0
LEI;19910707;8.1
LEI;19910708;0.0
LEI;19910709;1.2
LEI;19910710;0.0
LEI;19910711;0.0
LEI;19910712;0.0
LEI;19910713;1.8
LEI;19910714;7.0
LEI;19910715;0.0
LEI;19910716;0.0
LEI;19910717;7.6
LEI;19910718;0.0
LEI;19910719;1.9
LEI;19910720;0.0
LEI;19910721;0.0
LEI;19910722;0.0
LEI;19910723;0.1
LEI;19910724;8.8
LEI;19910725;10.9
LEI;19910726;7.3
LEI;19910727;0.0
LEI;19910728;0.0
LEI;19910729;0.0
LEI;19910730;9.5
LEI;19910731;2.2
LEI;19910801;0.0
LEI;19910802;0.0
LEI;19910803;0.0
LEI;19910804;0.0
LEI;19910805;0.0
LEI;19910806;0.0
LEI;19910807;0.0
LEI;19910808;8.1
LEI;19910809;0.0
LEI;19910810;0.0
LEI;19910811;0.0
LEI;19910812;1.6
LEI;19910813;0.0
LEI;19910814;0.0
LEI;19910815;0.0
LEI;19910816;0.0
LEI;19910817;0.0
LEI;19910818;0.0
LEI;19910819;0.0
LEI;19910820;0.0
LEI;19910821;0.0
LEI;19910822;1.5
LEI;19910823;1.1
LEI;19910824;12.3
LEI;19910825;0.0
LEI;19910826;0.0
LEI;19910827;0.0
LEI;19910828;0.0
LEI;19910829;0.0
LEI;19910830;0.0
LEI;19910831;0.0
LEI;19910901;0.0
LEI;19910902;0.0
LEI;19910903;0.0
LEI;19910904;0.0
LEI;19910905;0.0
LEI;19910906;0.0
LEI;19910907;0.0
LEI;19910908;0.0
LEI;19910909;0.0
LEI;19910910;0.2
LEI;19910911;26.3
LEI;19910912;0.0
LEI;19910913;0.0
LEI;19910914;0.0
LEI;19910915;0.0
LEI;19910916;0.0
LEI;19910917;0.0
LEI;19910918;0.0
LEI;19910919;0.0
LEI;19910920;0.0
LEI;19910921;1.7
LEI;19910922;21.2
LEI;19910923;0.0
LEI;19910924;0.0
LEI;19910925;0.0
LEI;19910926;14.5
LEI;19910927;7.0
LEI;19910928;0.3
LEI;19910929;2.3
LEI;19910930;1.2
LEI;19911001;1.9
LEI;19911002;0.0
LEI;19911003;0.0
LEI;19911004;0.0
LEI;19911005;11.1
LEI;19911006;2.1
LEI;19911007;0.0
LEI;19911008;0.0
LEI;19911009;0.0
LEI;19911010;0.0
LEI;19911011;0.0
LEI;19911012;11.4
LEI;19911013;0.0
LEI;19911014;0.0
LEI;19911015;0.0
LEI;19911016;0.0
LEI;19911017;9.3
LEI;19911018;1.0
LEI;19911019;2.0
LEI;19911020;0.0
LEI;19911021;0.0
LEI;19911022;0.0
LEI;19911023;0.0
LEI;19911024;0.0
LEI;19911025;0.0
LEI;19911026;0.0
LEI;19911027;2.1
LEI;19911028;0.0
LEI;19911029;0.0
LEI;19911030;9.5
LEI;19911031;0.4
LEI;19911101;0.0
LEI;19911102;3.0
LEI;19911103;17.8
LEI;19911104;5.0
LEI;19911105;5.4
LEI;19911106;0.1
LEI;19911107;0.4
LEI;19911108;5.2
LEI;19911109;7.2
LEI;19911110;0.0
LEI;19911111;1.4
LEI;19911112;1.1
LEI;19911113;26.6
LEI;19911114;2.2
LEI;19911115;6.2
LEI;19911116;14.8
LEI;19911117;0.2
LEI;19911118;10.0
LEI;19911119;1.0
LEI;19911120;3.9
LEI;19911121;0.0
LEI;19911122;0.0
LEI;19911123;0.0
LEI;19911124;0.0
LEI;19911125;0.0
LEI;19911126;0.0
LEI;19911127;0.0
LEI;19911128;0.0
LEI;19911129;0.0
LEI;19911130;0.0
LEI;19911201;0.0
LEI;19911202;0.0
LEI;19911203;0.0
LEI;19911204;0.0
LEI;19911205;0.0
LEI;19911206;0.0
LEI;19911207;0.0
LEI;19911208;0.0
LEI;19911209;0.0
LEI;19911210;0.0
LEI;19911211;0.0
LEI;19911212;0.0
LEI;19911213;0.0
LEI;19911214;0.0
LEI;19911215;0.0
LEI;19911216;0.8
LEI;19911217;11.2
LEI;19911218;18.3
LEI;19911219;17.5
LEI;19911220;8.4
LEI;19911221;40.4
LEI;19911222;12.0
LEI;19911223;0.6
LEI;19911224;0.5
LEI;19911225;0.0
LEI;19911226;0.5
