 

stn;time;rre150d0
FRF;19910117;0.0
FRF;19910118;0.0
FRF;19910119;4.1
FRF;19910120;0.0
FRF;19910121;1.8
FRF;19910122;0.0
FRF;19910123;0.0
FRF;19910124;0.0
FRF;19910125;0.0
FRF;19910126;0.0
FRF;19910127;0.0
FRF;19910128;0.0
FRF;19910129;0.0
FRF;19910130;0.0
FRF;19910131;0.0
FRF;19910201;0.0
FRF;19910202;0.0
FRF;19910203;0.0
FRF;19910204;0.0
FRF;19910205;0.5
FRF;19910206;0.0
FRF;19910207;0.0
FRF;19910208;1.8
FRF;19910209;3.8
FRF;19910210;1.2
FRF;19910211;1.2
FRF;19910212;0.6
FRF;19910213;0.0
FRF;19910214;0.3
FRF;19910215;1.4
FRF;19910216;0.0
FRF;19910217;0.8
FRF;19910218;0.0
FRF;19910219;0.0
FRF;19910220;0.0
FRF;19910221;0.0
FRF;19910222;1.1
FRF;19910223;0.0
FRF;19910224;0.0
FRF;19910225;0.0
FRF;19910226;0.0
FRF;19910227;0.2
FRF;19910228;1.6
FRF;19910301;0.0
FRF;19910302;4.2
FRF;19910303;0.3
FRF;19910304;0.0
FRF;19910305;0.0
FRF;19910306;0.0
FRF;19910307;0.0
FRF;19910308;0.0
FRF;19910309;6.1
FRF;19910310;0.0
FRF;19910311;0.6
FRF;19910312;0.0
FRF;19910313;0.0
FRF;19910314;0.0
FRF;19910315;0.0
FRF;19910316;0.0
FRF;19910317;0.0
FRF;19910318;0.1
FRF;19910319;9.4
FRF;19910320;0.2
FRF;19910321;3.4
FRF;19910322;16.6
FRF;19910323;0.0
FRF;19910324;0.0
FRF;19910325;0.5
FRF;19910326;6.1
FRF;19910327;0.1
FRF;19910328;0.0
FRF;19910329;0.0
FRF;19910330;0.0
FRF;19910331;0.0
FRF;19910401;0.0
FRF;19910402;0.0
FRF;19910403;7.2
FRF;19910404;8.7
FRF;19910405;9.7
FRF;19910406;0.0
FRF;19910407;0.0
FRF;19910408;0.0
FRF;19910409;0.0
FRF;19910410;0.0
FRF;19910411;0.0
FRF;19910412;0.0
FRF;19910413;0.2
FRF;19910414;0.0
FRF;19910415;0.0
FRF;19910416;0.9
FRF;19910417;1.0
FRF;19910418;3.0
FRF;19910419;1.6
FRF;19910420;0.0
FRF;19910421;0.0
FRF;19910422;1.7
FRF;19910423;1.8
FRF;19910424;0.0
FRF;19910425;0.0
FRF;19910426;0.0
FRF;19910427;3.2
FRF;19910428;0.0
FRF;19910429;2.5
FRF;19910430;4.8
FRF;19910501;6.5
FRF;19910502;0.9
FRF;19910503;1.3
FRF;19910504;2.9
FRF;19910505;0.0
FRF;19910506;0.0
FRF;19910507;0.1
FRF;19910508;0.0
FRF;19910509;0.0
FRF;19910510;14.6
FRF;19910511;62.0
FRF;19910512;1.3
FRF;19910513;0.0
