 

stn;time;rre150d0
PFA;19910416;4.1
PFA;19910417;1.2
PFA;19910418;1.1
PFA;19910419;1.5
PFA;19910420;0.0
PFA;19910421;0.0
PFA;19910422;2.4
PFA;19910423;6.7
PFA;19910424;0.0
PFA;19910425;0.0
PFA;19910426;0.0
PFA;19910427;6.0
PFA;19910428;4.8
PFA;19910429;0.3
PFA;19910430;2.5
PFA;19910501;3.0
PFA;19910502;1.1
PFA;19910503;1.3
PFA;19910504;6.2
PFA;19910505;0.0
PFA;19910506;0.5
PFA;19910507;2.9
PFA;19910508;0.0
PFA;19910509;0.1
PFA;19910510;18.2
PFA;19910511;60.7
PFA;19910512;0.3
PFA;19910513;0.0
PFA;19910514;11.6
PFA;19910515;7.8
PFA;19910516;5.3
PFA;19910517;15.9
PFA;19910518;6.0
PFA;19910519;0.0
PFA;19910520;0.0
PFA;19910521;0.0
PFA;19910522;0.0
PFA;19910523;0.0
PFA;19910524;0.0
PFA;19910525;4.0
PFA;19910526;0.6
PFA;19910527;0.0
PFA;19910528;0.0
PFA;19910529;0.0
PFA;19910530;0.0
PFA;19910531;0.0
PFA;19910601;0.0
PFA;19910602;8.8
PFA;19910603;19.7
PFA;19910604;0.3
PFA;19910605;1.6
PFA;19910606;17.5
PFA;19910607;3.1
PFA;19910608;2.8
PFA;19910609;16.7
PFA;19910610;0.0
PFA;19910611;0.0
PFA;19910612;1.0
PFA;19910613;2.2
PFA;19910614;0.0
PFA;19910615;8.2
PFA;19910616;47.1
PFA;19910617;39.2
PFA;19910618;7.5
PFA;19910619;0.0
PFA;19910620;7.7
PFA;19910621;0.0
PFA;19910622;13.2
PFA;19910623;6.0
PFA;19910624;1.7
PFA;19910625;0.0
PFA;19910626;8.7
PFA;19910627;3.5
PFA;19910628;17.8
PFA;19910629;0.7
PFA;19910630;0.0
PFA;19910701;0.0
PFA;19910702;0.0
PFA;19910703;0.0
PFA;19910704;0.0
PFA;19910705;0.0
PFA;19910706;0.0
PFA;19910707;0.0
PFA;19910708;0.0
PFA;19910709;1.7
PFA;19910710;0.0
PFA;19910711;0.0
PFA;19910712;1.8
PFA;19910713;1.7
PFA;19910714;6.5
PFA;19910715;0.0
PFA;19910716;0.0
PFA;19910717;19.9
PFA;19910718;0.0
PFA;19910719;0.0
PFA;19910720;0.0
PFA;19910721;0.0
PFA;19910722;0.0
PFA;19910723;4.5
PFA;19910724;15.1
PFA;19910725;8.5
PFA;19910726;9.4
PFA;19910727;0.3
PFA;19910728;0.0
PFA;19910729;0.0
PFA;19910730;0.7
PFA;19910731;1.7
PFA;19910801;0.0
PFA;19910802;0.0
PFA;19910803;0.0
PFA;19910804;0.0
PFA;19910805;0.0
PFA;19910806;0.0
PFA;19910807;0.0
PFA;19910808;6.1
PFA;19910809;0.0
PFA;19910810;0.0
PFA;19910811;0.0
PFA;19910812;0.0
PFA;19910813;0.0
PFA;19910814;0.0
PFA;19910815;1.9
PFA;19910816;0.0
PFA;19910817;0.0
PFA;19910818;0.0
PFA;19910819;0.0
PFA;19910820;0.0
PFA;19910821;0.0
PFA;19910822;0.0
PFA;19910823;6.4
PFA;19910824;0.0
PFA;19910825;3.2
PFA;19910826;0.0
PFA;19910827;0.0
PFA;19910828;0.0
PFA;19910829;0.0
PFA;19910830;0.0
PFA;19910831;0.0
PFA;19910901;0.0
PFA;19910902;0.0
PFA;19910903;0.0
PFA;19910904;0.0
PFA;19910905;0.0
PFA;19910906;0.0
PFA;19910907;0.0
PFA;19910908;0.0
PFA;19910909;0.0
PFA;19910910;0.3
PFA;19910911;29.8
PFA;19910912;1.3
PFA;19910913;0.0
PFA;19910914;0.0
PFA;19910915;0.0
PFA;19910916;0.1
PFA;19910917;0.0
PFA;19910918;0.0
PFA;19910919;0.0
PFA;19910920;1.3
PFA;19910921;0.0
PFA;19910922;33.0
PFA;19910923;0.0
PFA;19910924;0.0
PFA;19910925;0.0
PFA;19910926;34.7
PFA;19910927;9.2
PFA;19910928;0.0
PFA;19910929;4.5
PFA;19910930;1.2
PFA;19911001;0.0
PFA;19911002;0.0
PFA;19911003;0.0
PFA;19911004;0.0
PFA;19911005;4.6
PFA;19911006;6.1
PFA;19911007;0.0
PFA;19911008;0.0
PFA;19911009;0.0
PFA;19911010;0.0
PFA;19911011;0.1
PFA;19911012;7.2
PFA;19911013;0.3
PFA;19911014;0.0
PFA;19911015;0.0
PFA;19911016;0.0
PFA;19911017;6.3
PFA;19911018;0.9
PFA;19911019;5.9
PFA;19911020;3.1
PFA;19911021;0.0
PFA;19911022;0.0
PFA;19911023;0.0
PFA;19911024;0.0
PFA;19911025;0.0
PFA;19911026;0.0
PFA;19911027;0.0
PFA;19911028;0.0
PFA;19911029;0.0
PFA;19911030;0.6
PFA;19911031;0.0
PFA;19911101;0.0
PFA;19911102;4.9
PFA;19911103;21.8
PFA;19911104;10.8
PFA;19911105;5.3
PFA;19911106;0.8
PFA;19911107;0.1
PFA;19911108;1.4
PFA;19911109;9.3
PFA;19911110;0.0
PFA;19911111;0.8
PFA;19911112;0.8
PFA;19911113;15.8
PFA;19911114;0.2
PFA;19911115;1.9
PFA;19911116;27.1
PFA;19911117;0.6
PFA;19911118;11.9
PFA;19911119;0.1
PFA;19911120;4.8
PFA;19911121;0.1
PFA;19911122;0.0
PFA;19911123;0.0
PFA;19911124;0.0
PFA;19911125;0.0
PFA;19911126;0.0
PFA;19911127;0.0
PFA;19911128;0.0
PFA;19911129;0.0
PFA;19911130;0.0
PFA;19911201;0.0
PFA;19911202;0.0
PFA;19911203;0.0
PFA;19911204;0.0
PFA;19911205;0.8
PFA;19911206;0.0
PFA;19911207;0.0
PFA;19911208;0.0
PFA;19911209;0.0
PFA;19911210;0.0
PFA;19911211;0.0
PFA;19911212;0.0
PFA;19911213;0.0
PFA;19911214;0.0
PFA;19911215;0.0
PFA;19911216;0.0
PFA;19911217;7.4
PFA;19911218;9.7
