 

stn;time;rre150d0
UNK;19910313;0.1
UNK;19910314;0.0
UNK;19910315;0.0
UNK;19910316;0.0
UNK;19910317;0.2
UNK;19910318;0.3
UNK;19910319;9.9
UNK;19910320;0.0
UNK;19910321;7.9
UNK;19910322;16.2
UNK;19910323;0.0
UNK;19910324;0.0
UNK;19910325;1.8
UNK;19910326;7.0
UNK;19910327;0.0
UNK;19910328;0.0
UNK;19910329;0.0
UNK;19910330;0.0
UNK;19910331;0.0
UNK;19910401;0.0
UNK;19910402;0.0
UNK;19910403;6.1
UNK;19910404;7.9
UNK;19910405;1.0
UNK;19910406;0.0
UNK;19910407;0.0
UNK;19910408;0.0
UNK;19910409;0.0
UNK;19910410;0.0
UNK;19910411;0.0
UNK;19910412;0.0
UNK;19910413;0.5
UNK;19910414;0.0
UNK;19910415;0.0
UNK;19910416;2.0
UNK;19910417;0.0
UNK;19910418;7.3
UNK;19910419;0.5
UNK;19910420;5.1
UNK;19910421;0.0
UNK;19910422;3.5
UNK;19910423;0.0
UNK;19910424;0.0
UNK;19910425;0.0
UNK;19910426;0.0
UNK;19910427;2.2
UNK;19910428;0.7
UNK;19910429;0.0
UNK;19910430;3.1
UNK;19910501;2.7
UNK;19910502;1.9
UNK;19910503;3.1
UNK;19910504;5.6
UNK;19910505;0.0
UNK;19910506;0.0
UNK;19910507;0.0
UNK;19910508;0.0
UNK;19910509;0.0
UNK;19910510;42.4
UNK;19910511;53.3
UNK;19910512;1.9
UNK;19910513;0.0
UNK;19910514;8.6
UNK;19910515;6.7
UNK;19910516;3.0
UNK;19910517;5.0
UNK;19910518;1.8
UNK;19910519;0.0
UNK;19910520;0.0
UNK;19910521;0.0
UNK;19910522;0.0
UNK;19910523;0.0
UNK;19910524;0.0
UNK;19910525;2.1
UNK;19910526;0.0
UNK;19910527;0.0
UNK;19910528;0.0
UNK;19910529;0.0
UNK;19910530;0.0
UNK;19910531;0.0
UNK;19910601;0.0
UNK;19910602;14.8
UNK;19910603;17.4
UNK;19910604;0.0
UNK;19910605;5.0
UNK;19910606;16.7
UNK;19910607;5.4
UNK;19910608;3.0
UNK;19910609;8.1
UNK;19910610;0.5
