 

stn;time;rre150d0
WAE;19910517;11.2
WAE;19910518;8.4
WAE;19910519;0.0
WAE;19910520;0.0
WAE;19910521;0.0
WAE;19910522;0.0
WAE;19910523;0.0
WAE;19910524;0.0
WAE;19910525;3.4
WAE;19910526;0.5
WAE;19910527;0.0
WAE;19910528;0.0
WAE;19910529;0.0
WAE;19910530;0.0
WAE;19910531;0.0
WAE;19910601;8.8
WAE;19910602;5.2
WAE;19910603;4.3
WAE;19910604;1.4
WAE;19910605;2.0
WAE;19910606;8.0
WAE;19910607;3.1
WAE;19910608;6.8
WAE;19910609;16.6
WAE;19910610;0.1
WAE;19910611;0.2
WAE;19910612;0.4
WAE;19910613;4.7
WAE;19910614;0.0
WAE;19910615;5.4
WAE;19910616;47.1
WAE;19910617;39.5
WAE;19910618;4.4
WAE;19910619;0.2
WAE;19910620;6.9
WAE;19910621;0.0
WAE;19910622;18.9
WAE;19910623;1.3
WAE;19910624;1.2
WAE;19910625;0.0
WAE;19910626;7.6
WAE;19910627;8.7
WAE;19910628;18.0
WAE;19910629;1.3
WAE;19910630;0.0
WAE;19910701;0.0
WAE;19910702;0.0
WAE;19910703;0.0
WAE;19910704;0.0
WAE;19910705;0.0
WAE;19910706;0.0
WAE;19910707;1.6
WAE;19910708;0.3
WAE;19910709;0.3
WAE;19910710;0.0
WAE;19910711;0.0
WAE;19910712;27.2
WAE;19910713;8.8
WAE;19910714;12.0
WAE;19910715;0.0
WAE;19910716;0.0
WAE;19910717;8.5
WAE;19910718;0.0
WAE;19910719;0.0
WAE;19910720;0.0
WAE;19910721;0.0
WAE;19910722;0.0
WAE;19910723;11.9
WAE;19910724;30.4
WAE;19910725;21.1
WAE;19910726;18.9
WAE;19910727;0.0
WAE;19910728;0.0
WAE;19910729;0.0
WAE;19910730;1.3
WAE;19910731;6.1
WAE;19910801;0.0
WAE;19910802;0.0
WAE;19910803;0.0
WAE;19910804;0.0
WAE;19910805;0.0
WAE;19910806;0.0
WAE;19910807;0.0
WAE;19910808;11.1
WAE;19910809;0.0
WAE;19910810;0.0
WAE;19910811;0.0
WAE;19910812;0.0
WAE;19910813;0.0
WAE;19910814;0.0
WAE;19910815;0.0
WAE;19910816;0.0
WAE;19910817;0.0
WAE;19910818;0.0
WAE;19910819;0.0
WAE;19910820;0.0
WAE;19910821;0.0
WAE;19910822;2.1
WAE;19910823;7.8
WAE;19910824;0.0
WAE;19910825;0.6
WAE;19910826;0.0
WAE;19910827;0.0
WAE;19910828;0.0
WAE;19910829;0.0
WAE;19910830;0.0
WAE;19910831;0.0
WAE;19910901;0.0
WAE;19910902;4.0
WAE;19910903;0.0
WAE;19910904;0.0
WAE;19910905;0.0
WAE;19910906;0.0
WAE;19910907;0.0
WAE;19910908;0.0
WAE;19910909;0.0
WAE;19910910;4.0
WAE;19910911;35.0
WAE;19910912;2.4
WAE;19910913;0.0
WAE;19910914;0.0
WAE;19910915;0.0
WAE;19910916;0.1
WAE;19910917;0.0
WAE;19910918;0.0
WAE;19910919;0.0
WAE;19910920;0.4
WAE;19910921;0.0
WAE;19910922;39.4
WAE;19910923;0.0
WAE;19910924;0.0
WAE;19910925;0.0
WAE;19910926;23.4
WAE;19910927;1.8
WAE;19910928;0.0
WAE;19910929;5.1
WAE;19910930;2.7
WAE;19911001;3.4
WAE;19911002;0.2
WAE;19911003;0.0
WAE;19911004;0.0
WAE;19911005;2.3
WAE;19911006;7.2
WAE;19911007;0.0
WAE;19911008;0.1
WAE;19911009;0.0
WAE;19911010;0.0
WAE;19911011;0.0
WAE;19911012;6.4
WAE;19911013;0.2
WAE;19911014;0.1
WAE;19911015;0.0
WAE;19911016;0.1
WAE;19911017;14.4
WAE;19911018;4.1
WAE;19911019;8.9
WAE;19911020;3.7
WAE;19911021;0.0
WAE;19911022;0.0
WAE;19911023;0.0
WAE;19911024;0.0
WAE;19911025;0.0
WAE;19911026;0.0
WAE;19911027;0.0
WAE;19911028;0.0
WAE;19911029;0.0
WAE;19911030;1.8
WAE;19911031;0.0
WAE;19911101;0.0
WAE;19911102;5.9
WAE;19911103;16.8
WAE;19911104;29.8
WAE;19911105;4.5
WAE;19911106;0.6
WAE;19911107;0.2
WAE;19911108;0.1
WAE;19911109;16.1
WAE;19911110;0.0
WAE;19911111;0.0
WAE;19911112;0.5
WAE;19911113;16.8
WAE;19911114;0.0
WAE;19911115;2.3
WAE;19911116;33.4
WAE;19911117;0.4
WAE;19911118;12.4
WAE;19911119;0.0
WAE;19911120;7.8
WAE;19911121;0.0
WAE;19911122;0.0
WAE;19911123;0.0
WAE;19911124;0.0
WAE;19911125;0.0
WAE;19911126;0.0
WAE;19911127;0.0
WAE;19911128;0.0
WAE;19911129;0.0
WAE;19911130;0.0
WAE;19911201;0.0
WAE;19911202;0.0
WAE;19911203;0.0
WAE;19911204;0.0
WAE;19911205;0.2
WAE;19911206;0.0
WAE;19911207;0.0
WAE;19911208;0.0
WAE;19911209;0.0
WAE;19911210;0.0
WAE;19911211;0.0
WAE;19911212;0.0
WAE;19911213;0.0
WAE;19911214;0.0
WAE;19911215;0.0
WAE;19911216;0.0
WAE;19911217;6.7
WAE;19911218;20.6
WAE;19911219;17.1
WAE;19911220;9.8
WAE;19911221;33.6
WAE;19911222;14.6
WAE;19911223;0.1
WAE;19911224;0.0
WAE;19911225;0.1
WAE;19911226;2.0
WAE;19911227;1.6
WAE;19911228;0.0
WAE;19911229;0.0
WAE;19911230;0.0
WAE;19911231;0.0
WAE;19920101;0.0
WAE;19920102;0.0
WAE;19920103;0.0
WAE;19920104;0.0
WAE;19920105;0.0
WAE;19920106;0.0
WAE;19920107;0.0
WAE;19920108;0.1
WAE;19920109;0.2
WAE;19920110;4.5
WAE;19920111;0.0
WAE;19920112;0.0
WAE;19920113;0.0
WAE;19920114;0.0
WAE;19920115;0.0
WAE;19920116;0.0
WAE;19920117;0.0
WAE;19920118;0.0
WAE;19920119;6.0
WAE;19920120;1.3
WAE;19920121;0.0
WAE;19920122;0.0
WAE;19920123;0.0
WAE;19920124;0.0
WAE;19920125;0.0
WAE;19920126;0.0
WAE;19920127;0.0
WAE;19920128;0.0
WAE;19920129;0.0
WAE;19920130;0.0
WAE;19920131;0.0
WAE;19920201;0.0
WAE;19920202;0.0
WAE;19920203;11.5
WAE;19920204;39.1
WAE;19920205;19.6
WAE;19920206;0.2
WAE;19920207;0.0
WAE;19920208;0.0
WAE;19920209;9.5
WAE;19920210;0.3
WAE;19920211;7.6
WAE;19920212;1.0
WAE;19920213;14.5
WAE;19920214;0.0
WAE;19920215;20.3
WAE;19920216;1.9
WAE;19920217;4.5
WAE;19920218;0.0
WAE;19920219;0.0
WAE;19920220;0.0
WAE;19920221;0.0
