 

stn;time;rre150d0
LGA;19910707;4.3
LGA;19910708;0.1
LGA;19910709;2.6
LGA;19910710;0.0
LGA;19910711;0.0
LGA;19910712;1.1
LGA;19910713;4.8
LGA;19910714;10.7
LGA;19910715;0.0
LGA;19910716;0.0
LGA;19910717;5.1
LGA;19910718;0.0
LGA;19910719;0.0
LGA;19910720;0.0
LGA;19910721;0.0
LGA;19910722;0.0
LGA;19910723;13.5
LGA;19910724;15.0
LGA;19910725;13.2
LGA;19910726;17.5
LGA;19910727;0.3
LGA;19910728;0.0
LGA;19910729;0.0
LGA;19910730;4.2
LGA;19910731;2.4
LGA;19910801;0.0
LGA;19910802;0.0
LGA;19910803;0.0
LGA;19910804;0.0
LGA;19910805;0.0
LGA;19910806;0.0
LGA;19910807;0.0
LGA;19910808;9.7
LGA;19910809;0.0
LGA;19910810;0.0
LGA;19910811;0.0
LGA;19910812;2.4
LGA;19910813;0.0
LGA;19910814;0.0
LGA;19910815;0.0
LGA;19910816;0.0
LGA;19910817;0.0
LGA;19910818;0.0
LGA;19910819;0.0
LGA;19910820;0.0
LGA;19910821;0.0
LGA;19910822;3.1
LGA;19910823;3.1
LGA;19910824;0.8
LGA;19910825;0.1
LGA;19910826;0.0
LGA;19910827;0.0
LGA;19910828;0.0
LGA;19910829;0.0
LGA;19910830;0.0
LGA;19910831;0.0
LGA;19910901;0.0
LGA;19910902;0.0
LGA;19910903;0.0
LGA;19910904;0.0
LGA;19910905;0.0
LGA;19910906;0.0
LGA;19910907;0.0
LGA;19910908;0.0
LGA;19910909;0.0
LGA;19910910;0.2
LGA;19910911;22.5
LGA;19910912;1.4
LGA;19910913;0.2
LGA;19910914;0.0
LGA;19910915;0.0
LGA;19910916;0.0
LGA;19910917;0.0
LGA;19910918;0.0
LGA;19910919;0.0
LGA;19910920;0.2
LGA;19910921;0.0
LGA;19910922;33.8
LGA;19910923;0.0
LGA;19910924;0.0
LGA;19910925;0.0
LGA;19910926;21.1
LGA;19910927;1.7
LGA;19910928;0.0
LGA;19910929;3.1
LGA;19910930;1.1
LGA;19911001;1.4
LGA;19911002;0.0
LGA;19911003;0.0
LGA;19911004;0.0
LGA;19911005;4.9
LGA;19911006;5.8
LGA;19911007;0.3
LGA;19911008;0.1
LGA;19911009;0.1
LGA;19911010;0.1
LGA;19911011;0.2
LGA;19911012;8.2
LGA;19911013;0.6
LGA;19911014;0.1
LGA;19911015;0.0
LGA;19911016;0.0
LGA;19911017;2.5
LGA;19911018;5.0
LGA;19911019;4.8
LGA;19911020;1.5
LGA;19911021;1.4
LGA;19911022;0.0
LGA;19911023;0.0
LGA;19911024;0.0
LGA;19911025;0.0
LGA;19911026;0.0
LGA;19911027;0.1
LGA;19911028;0.0
LGA;19911029;0.0
LGA;19911030;3.4
LGA;19911031;0.1
LGA;19911101;0.3
LGA;19911102;6.0
LGA;19911103;34.1
LGA;19911104;10.8
LGA;19911105;8.7
LGA;19911106;0.6
LGA;19911107;0.3
LGA;19911108;0.0
LGA;19911109;16.3
LGA;19911110;0.0
LGA;19911111;0.8
LGA;19911112;0.0
LGA;19911113;22.7
LGA;19911114;0.6
LGA;19911115;3.2
LGA;19911116;30.8
LGA;19911117;1.3
LGA;19911118;16.5
LGA;19911119;0.2
LGA;19911120;5.0
LGA;19911121;0.2
LGA;19911122;0.1
LGA;19911123;0.0
LGA;19911124;0.0
LGA;19911125;0.1
LGA;19911126;0.1
