 

stn;time;rre150d0
OED;19910509;0.0
OED;19910510;25.2
OED;19910511;47.1
OED;19910512;1.2
OED;19910513;0.0
OED;19910514;11.9
OED;19910515;6.4
OED;19910516;0.3
OED;19910517;12.0
OED;19910518;0.0
OED;19910519;0.0
OED;19910520;0.0
OED;19910521;0.0
OED;19910522;0.0
OED;19910523;0.0
OED;19910524;0.0
OED;19910525;4.5
OED;19910526;0.0
OED;19910527;0.0
OED;19910528;0.0
OED;19910529;0.0
OED;19910530;0.0
OED;19910531;0.0
OED;19910601;0.0
OED;19910602;8.6
OED;19910603;7.6
OED;19910604;0.0
OED;19910605;3.5
OED;19910606;23.7
OED;19910607;4.3
OED;19910608;1.2
OED;19910609;13.9
OED;19910610;0.6
OED;19910611;0.0
OED;19910612;2.6
OED;19910613;0.0
OED;19910614;0.0
OED;19910615;15.5
OED;19910616;36.2
OED;19910617;21.3
OED;19910618;7.4
OED;19910619;0.3
OED;19910620;9.5
OED;19910621;0.0
OED;19910622;6.2
OED;19910623;0.8
OED;19910624;0.2
OED;19910625;0.0
OED;19910626;3.0
OED;19910627;4.0
OED;19910628;18.5
OED;19910629;0.0
OED;19910630;0.0
OED;19910701;0.0
OED;19910702;0.0
OED;19910703;0.0
OED;19910704;0.0
OED;19910705;0.0
OED;19910706;0.0
OED;19910707;4.0
OED;19910708;0.0
OED;19910709;0.0
OED;19910710;0.0
OED;19910711;0.0
OED;19910712;0.3
OED;19910713;3.4
OED;19910714;5.3
OED;19910715;0.0
OED;19910716;0.0
OED;19910717;2.5
OED;19910718;0.0
OED;19910719;3.0
OED;19910720;0.1
OED;19910721;0.0
OED;19910722;0.0
OED;19910723;2.7
OED;19910724;11.0
OED;19910725;18.4
OED;19910726;7.5
OED;19910727;1.4
OED;19910728;0.0
OED;19910729;0.0
OED;19910730;10.4
OED;19910731;0.2
OED;19910801;0.0
OED;19910802;0.0
OED;19910803;0.0
OED;19910804;0.0
OED;19910805;0.0
OED;19910806;0.0
OED;19910807;0.3
OED;19910808;12.1
OED;19910809;0.1
OED;19910810;0.0
OED;19910811;0.0
OED;19910812;0.0
OED;19910813;0.0
OED;19910814;0.0
OED;19910815;0.0
OED;19910816;0.0
OED;19910817;0.0
OED;19910818;0.0
OED;19910819;0.0
OED;19910820;0.0
OED;19910821;0.0
OED;19910822;0.5
OED;19910823;2.0
OED;19910824;0.0
OED;19910825;0.0
OED;19910826;0.0
OED;19910827;0.0
OED;19910828;0.0
OED;19910829;0.0
OED;19910830;0.0
OED;19910831;0.0
OED;19910901;0.2
OED;19910902;0.0
OED;19910903;0.0
OED;19910904;0.0
OED;19910905;0.0
OED;19910906;0.0
OED;19910907;0.0
OED;19910908;0.0
OED;19910909;0.0
OED;19910910;0.0
OED;19910911;12.1
OED;19910912;0.0
OED;19910913;0.0
OED;19910914;0.0
OED;19910915;0.0
OED;19910916;0.0
OED;19910917;0.0
