 

stn;time;rre150d0
ESZ;19910909;0.0
ESZ;19910910;0.1
ESZ;19910911;34.2
ESZ;19910912;0.1
ESZ;19910913;0.0
ESZ;19910914;0.0
ESZ;19910915;0.0
ESZ;19910916;0.2
ESZ;19910917;0.0
ESZ;19910918;0.0
ESZ;19910919;0.0
ESZ;19910920;0.1
ESZ;19910921;0.0
ESZ;19910922;24.2
ESZ;19910923;0.0
ESZ;19910924;0.0
ESZ;19910925;0.0
ESZ;19910926;7.4
ESZ;19910927;6.8
ESZ;19910928;0.3
ESZ;19910929;4.1
ESZ;19910930;2.4
ESZ;19911001;0.4
ESZ;19911002;0.0
ESZ;19911003;0.0
ESZ;19911004;0.0
ESZ;19911005;1.3
ESZ;19911006;4.4
ESZ;19911007;0.0
ESZ;19911008;0.0
ESZ;19911009;0.0
ESZ;19911010;0.0
ESZ;19911011;0.0
ESZ;19911012;4.4
ESZ;19911013;0.0
ESZ;19911014;0.0
ESZ;19911015;0.0
ESZ;19911016;0.0
ESZ;19911017;2.3
ESZ;19911018;1.3
ESZ;19911019;3.4
ESZ;19911020;3.1
ESZ;19911021;0.3
ESZ;19911022;0.0
ESZ;19911023;0.0
ESZ;19911024;0.0
ESZ;19911025;0.0
ESZ;19911026;0.0
ESZ;19911027;0.0
ESZ;19911028;0.0
ESZ;19911029;0.0
ESZ;19911030;0.2
ESZ;19911031;0.0
ESZ;19911101;0.0
ESZ;19911102;3.0
ESZ;19911103;26.2
ESZ;19911104;4.3
ESZ;19911105;2.2
ESZ;19911106;1.0
ESZ;19911107;0.6
ESZ;19911108;2.3
ESZ;19911109;6.4
ESZ;19911110;0.0
ESZ;19911111;2.1
ESZ;19911112;0.6
ESZ;19911113;12.3
ESZ;19911114;0.9
ESZ;19911115;3.0
ESZ;19911116;13.2
ESZ;19911117;0.6
ESZ;19911118;6.5
ESZ;19911119;0.0
ESZ;19911120;2.8
ESZ;19911121;0.0
ESZ;19911122;0.0
ESZ;19911123;0.0
ESZ;19911124;0.0
ESZ;19911125;0.0
ESZ;19911126;0.0
ESZ;19911127;0.0
ESZ;19911128;0.0
ESZ;19911129;0.0
ESZ;19911130;0.0
ESZ;19911201;0.0
ESZ;19911202;0.0
ESZ;19911203;0.0
ESZ;19911204;0.4
ESZ;19911205;0.0
ESZ;19911206;0.0
ESZ;19911207;0.0
ESZ;19911208;0.0
ESZ;19911209;0.0
ESZ;19911210;0.0
ESZ;19911211;0.0
ESZ;19911212;0.0
ESZ;19911213;0.0
ESZ;19911214;0.0
ESZ;19911215;0.0
ESZ;19911216;0.6
ESZ;19911217;18.2
ESZ;19911218;8.2
ESZ;19911219;6.7
ESZ;19911220;5.0
ESZ;19911221;10.5
ESZ;19911222;3.5
ESZ;19911223;0.7
ESZ;19911224;0.0
ESZ;19911225;0.0
ESZ;19911226;0.1
ESZ;19911227;0.0
ESZ;19911228;0.0
ESZ;19911229;0.0
ESZ;19911230;0.0
ESZ;19911231;0.0
ESZ;19920101;0.0
ESZ;19920102;0.0
ESZ;19920103;0.0
ESZ;19920104;0.0
ESZ;19920105;0.0
ESZ;19920106;0.0
ESZ;19920107;0.0
ESZ;19920108;0.5
ESZ;19920109;1.4
ESZ;19920110;2.9
ESZ;19920111;0.0
ESZ;19920112;0.0
ESZ;19920113;0.0
ESZ;19920114;0.0
ESZ;19920115;0.0
ESZ;19920116;0.0
ESZ;19920117;0.0
ESZ;19920118;0.0
ESZ;19920119;10.5
ESZ;19920120;0.0
ESZ;19920121;0.0
ESZ;19920122;0.0
ESZ;19920123;0.0
ESZ;19920124;0.0
ESZ;19920125;0.0
ESZ;19920126;0.0
ESZ;19920127;0.0
ESZ;19920128;0.0
ESZ;19920129;0.0
ESZ;19920130;0.0
ESZ;19920131;0.0
ESZ;19920201;0.0
ESZ;19920202;0.0
ESZ;19920203;4.0
ESZ;19920204;13.1
ESZ;19920205;8.1
ESZ;19920206;0.0
ESZ;19920207;0.0
ESZ;19920208;0.0
ESZ;19920209;3.1
ESZ;19920210;0.6
ESZ;19920211;3.4
ESZ;19920212;0.2
ESZ;19920213;5.2
ESZ;19920214;0.0
ESZ;19920215;7.3
ESZ;19920216;4.2
ESZ;19920217;2.2
ESZ;19920218;0.0
ESZ;19920219;0.0
ESZ;19920220;0.0
ESZ;19920221;0.0
ESZ;19920222;0.0
ESZ;19920223;0.0
ESZ;19920224;0.0
ESZ;19920225;0.0
ESZ;19920226;0.0
ESZ;19920227;0.0
ESZ;19920228;0.0
ESZ;19920229;0.0
ESZ;19920301;0.0
ESZ;19920302;3.6
ESZ;19920303;0.0
ESZ;19920304;0.0
ESZ;19920305;0.1
ESZ;19920306;0.0
ESZ;19920307;0.0
ESZ;19920308;0.1
ESZ;19920309;0.0
ESZ;19920310;0.1
ESZ;19920311;0.0
ESZ;19920312;4.0
ESZ;19920313;5.2
ESZ;19920314;8.1
ESZ;19920315;8.4
ESZ;19920316;0.0
ESZ;19920317;0.0
ESZ;19920318;0.0
ESZ;19920319;1.2
ESZ;19920320;0.0
ESZ;19920321;1.3
ESZ;19920322;8.5
ESZ;19920323;5.1
ESZ;19920324;4.3
