 

stn;time;rre150d0
BUS;19910105;5.3
BUS;19910106;4.1
BUS;19910107;7.1
BUS;19910108;0.0
BUS;19910109;0.0
BUS;19910110;0.0
BUS;19910111;10.3
BUS;19910112;8.4
BUS;19910113;3.0
BUS;19910114;0.0
BUS;19910115;0.0
BUS;19910116;0.0
BUS;19910117;0.0
BUS;19910118;0.0
BUS;19910119;1.9
BUS;19910120;0.0
BUS;19910121;2.2
BUS;19910122;0.0
BUS;19910123;0.0
BUS;19910124;0.0
BUS;19910125;0.0
BUS;19910126;0.0
BUS;19910127;0.0
BUS;19910128;0.0
BUS;19910129;0.0
BUS;19910130;0.0
BUS;19910131;0.0
BUS;19910201;0.0
BUS;19910202;0.0
BUS;19910203;0.0
BUS;19910204;0.0
BUS;19910205;0.0
BUS;19910206;0.0
BUS;19910207;0.0
BUS;19910208;3.9
BUS;19910209;12.1
BUS;19910210;0.4
BUS;19910211;0.0
BUS;19910212;0.8
BUS;19910213;0.1
BUS;19910214;0.5
BUS;19910215;1.8
BUS;19910216;1.9
BUS;19910217;0.2
BUS;19910218;0.0
BUS;19910219;0.0
BUS;19910220;0.0
BUS;19910221;0.4
BUS;19910222;0.0
BUS;19910223;0.0
BUS;19910224;0.0
BUS;19910225;0.0
BUS;19910226;0.0
BUS;19910227;4.1
BUS;19910228;2.1
BUS;19910301;0.0
BUS;19910302;5.0
BUS;19910303;0.6
BUS;19910304;0.0
BUS;19910305;0.0
BUS;19910306;0.0
BUS;19910307;0.0
BUS;19910308;0.0
BUS;19910309;14.0
BUS;19910310;0.3
BUS;19910311;3.5
BUS;19910312;0.0
BUS;19910313;0.0
BUS;19910314;0.1
BUS;19910315;0.0
BUS;19910316;0.0
BUS;19910317;0.0
BUS;19910318;0.2
BUS;19910319;10.1
BUS;19910320;0.3
BUS;19910321;9.3
BUS;19910322;13.8
BUS;19910323;0.0
BUS;19910324;0.0
BUS;19910325;0.3
BUS;19910326;5.1
BUS;19910327;0.0
BUS;19910328;0.0
BUS;19910329;0.0
BUS;19910330;0.0
BUS;19910331;0.0
BUS;19910401;0.0
BUS;19910402;0.0
BUS;19910403;4.5
BUS;19910404;7.4
BUS;19910405;5.2
BUS;19910406;0.0
BUS;19910407;0.0
BUS;19910408;0.0
BUS;19910409;0.0
BUS;19910410;0.0
BUS;19910411;0.0
BUS;19910412;0.0
BUS;19910413;0.0
BUS;19910414;0.0
BUS;19910415;0.0
BUS;19910416;0.1
BUS;19910417;0.0
BUS;19910418;1.4
BUS;19910419;0.4
BUS;19910420;6.0
BUS;19910421;0.0
BUS;19910422;2.2
BUS;19910423;0.5
BUS;19910424;0.0
BUS;19910425;0.0
BUS;19910426;0.0
BUS;19910427;0.9
BUS;19910428;0.0
BUS;19910429;0.0
BUS;19910430;2.6
BUS;19910501;3.1
BUS;19910502;0.1
BUS;19910503;2.5
BUS;19910504;2.2
BUS;19910505;0.4
BUS;19910506;0.0
BUS;19910507;0.0
BUS;19910508;0.0
BUS;19910509;0.0
BUS;19910510;24.2
BUS;19910511;38.5
BUS;19910512;1.9
BUS;19910513;0.0
BUS;19910514;10.0
BUS;19910515;4.9
BUS;19910516;2.8
BUS;19910517;6.0
BUS;19910518;1.5
BUS;19910519;0.0
BUS;19910520;0.0
BUS;19910521;0.0
BUS;19910522;0.0
BUS;19910523;0.0
BUS;19910524;0.0
BUS;19910525;1.4
BUS;19910526;0.2
BUS;19910527;0.0
BUS;19910528;0.0
BUS;19910529;0.0
BUS;19910530;0.0
BUS;19910531;0.0
BUS;19910601;3.4
BUS;19910602;4.3
BUS;19910603;10.0
BUS;19910604;0.0
BUS;19910605;3.6
BUS;19910606;15.2
BUS;19910607;3.0
BUS;19910608;6.9
BUS;19910609;8.7
BUS;19910610;0.8
BUS;19910611;0.0
BUS;19910612;1.4
BUS;19910613;0.0
BUS;19910614;0.0
BUS;19910615;18.1
BUS;19910616;30.8
BUS;19910617;13.6
BUS;19910618;7.4
BUS;19910619;0.0
BUS;19910620;4.2
BUS;19910621;0.0
BUS;19910622;3.0
BUS;19910623;0.3
BUS;19910624;0.4
BUS;19910625;0.0
BUS;19910626;10.5
BUS;19910627;2.0
BUS;19910628;3.2
BUS;19910629;2.0
BUS;19910630;0.0
BUS;19910701;0.0
BUS;19910702;0.0
BUS;19910703;0.0
BUS;19910704;0.0
BUS;19910705;0.0
BUS;19910706;0.0
BUS;19910707;3.0
BUS;19910708;0.0
BUS;19910709;0.0
BUS;19910710;0.0
BUS;19910711;0.0
BUS;19910712;0.0
BUS;19910713;2.6
BUS;19910714;7.2
BUS;19910715;0.0
BUS;19910716;0.3
BUS;19910717;4.9
BUS;19910718;0.0
BUS;19910719;2.9
BUS;19910720;0.0
BUS;19910721;0.0
BUS;19910722;0.0
BUS;19910723;2.6
BUS;19910724;3.0
BUS;19910725;9.6
BUS;19910726;22.6
BUS;19910727;0.2
BUS;19910728;0.0
BUS;19910729;0.0
BUS;19910730;2.3
BUS;19910731;1.7
BUS;19910801;0.0
BUS;19910802;0.0
BUS;19910803;0.0
BUS;19910804;0.0
BUS;19910805;0.0
BUS;19910806;0.0
BUS;19910807;0.0
BUS;19910808;6.1
BUS;19910809;0.0
BUS;19910810;0.0
BUS;19910811;0.0
BUS;19910812;0.0
BUS;19910813;0.0
BUS;19910814;0.0
BUS;19910815;0.0
BUS;19910816;0.0
BUS;19910817;0.0
BUS;19910818;0.0
BUS;19910819;0.0
BUS;19910820;0.0
BUS;19910821;0.0
BUS;19910822;1.1
BUS;19910823;0.0
BUS;19910824;0.0
BUS;19910825;0.0
BUS;19910826;0.0
BUS;19910827;0.0
BUS;19910828;0.0
BUS;19910829;0.0
BUS;19910830;0.0
BUS;19910831;0.0
BUS;19910901;5.4
BUS;19910902;0.0
BUS;19910903;0.0
BUS;19910904;0.0
BUS;19910905;0.0
BUS;19910906;0.0
BUS;19910907;0.0
BUS;19910908;0.0
BUS;19910909;0.0
BUS;19910910;0.0
BUS;19910911;20.9
BUS;19910912;0.7
BUS;19910913;0.0
BUS;19910914;0.0
BUS;19910915;0.0
BUS;19910916;0.0
BUS;19910917;0.0
BUS;19910918;0.0
BUS;19910919;0.0
BUS;19910920;0.2
BUS;19910921;1.4
BUS;19910922;24.3
BUS;19910923;0.0
BUS;19910924;0.0
BUS;19910925;0.0
BUS;19910926;28.2
BUS;19910927;6.7
BUS;19910928;0.0
BUS;19910929;2.9
BUS;19910930;1.2
BUS;19911001;2.3
BUS;19911002;0.0
BUS;19911003;0.0
BUS;19911004;0.0
BUS;19911005;14.6
BUS;19911006;1.5
BUS;19911007;0.0
BUS;19911008;0.1
BUS;19911009;0.0
BUS;19911010;0.0
BUS;19911011;0.0
BUS;19911012;14.5
BUS;19911013;0.1
BUS;19911014;0.0
BUS;19911015;0.0
BUS;19911016;0.0
BUS;19911017;5.8
BUS;19911018;2.8
BUS;19911019;3.3
BUS;19911020;2.9
BUS;19911021;0.2
BUS;19911022;0.0
BUS;19911023;0.0
BUS;19911024;0.0
BUS;19911025;0.0
BUS;19911026;0.0
BUS;19911027;0.0
BUS;19911028;0.0
BUS;19911029;0.0
BUS;19911030;7.4
BUS;19911031;0.0
BUS;19911101;0.0
BUS;19911102;2.9
BUS;19911103;14.4
BUS;19911104;10.6
BUS;19911105;3.0
BUS;19911106;0.2
BUS;19911107;0.2
BUS;19911108;1.1
BUS;19911109;5.5
BUS;19911110;0.0
BUS;19911111;1.2
BUS;19911112;1.1
BUS;19911113;25.1
BUS;19911114;0.9
BUS;19911115;3.2
BUS;19911116;18.6
BUS;19911117;1.4
