 

stn;time;rre150d0
WBR;19911122;0.0
WBR;19911123;0.0
WBR;19911124;0.0
WBR;19911125;0.0
WBR;19911126;0.0
WBR;19911127;0.0
WBR;19911128;0.0
WBR;19911129;0.0
WBR;19911130;0.0
WBR;19911201;0.0
WBR;19911202;0.0
WBR;19911203;0.0
WBR;19911204;0.0
WBR;19911205;0.0
WBR;19911206;0.0
WBR;19911207;0.0
WBR;19911208;0.0
WBR;19911209;0.0
WBR;19911210;0.0
WBR;19911211;0.0
WBR;19911212;0.0
WBR;19911213;0.0
WBR;19911214;0.0
WBR;19911215;0.0
WBR;19911216;1.4
WBR;19911217;10.3
WBR;19911218;13.0
WBR;19911219;8.5
WBR;19911220;15.0
WBR;19911221;27.7
WBR;19911222;4.0
WBR;19911223;2.0
WBR;19911224;0.2
WBR;19911225;0.0
WBR;19911226;2.2
WBR;19911227;0.0
WBR;19911228;0.0
WBR;19911229;0.0
WBR;19911230;0.0
WBR;19911231;0.0
WBR;19920101;0.0
WBR;19920102;0.0
WBR;19920103;0.0
WBR;19920104;0.3
WBR;19920105;0.0
WBR;19920106;0.0
WBR;19920107;0.0
WBR;19920108;1.0
WBR;19920109;3.7
WBR;19920110;6.4
WBR;19920111;0.0
WBR;19920112;0.0
WBR;19920113;0.0
WBR;19920114;0.0
WBR;19920115;0.0
WBR;19920116;0.0
WBR;19920117;0.0
WBR;19920118;0.0
WBR;19920119;2.8
WBR;19920120;0.4
WBR;19920121;0.0
WBR;19920122;0.0
WBR;19920123;0.0
WBR;19920124;0.0
WBR;19920125;0.0
WBR;19920126;0.0
WBR;19920127;0.0
WBR;19920128;0.0
WBR;19920129;0.0
WBR;19920130;0.0
WBR;19920131;0.0
WBR;19920201;0.0
WBR;19920202;0.0
WBR;19920203;2.8
WBR;19920204;14.5
WBR;19920205;2.5
WBR;19920206;0.0
WBR;19920207;0.0
WBR;19920208;0.0
WBR;19920209;3.5
WBR;19920210;1.0
WBR;19920211;4.1
WBR;19920212;0.5
WBR;19920213;4.0
WBR;19920214;0.0
WBR;19920215;9.0
WBR;19920216;10.0
WBR;19920217;0.8
WBR;19920218;0.0
WBR;19920219;0.0
WBR;19920220;0.0
WBR;19920221;0.0
WBR;19920222;0.0
WBR;19920223;0.0
WBR;19920224;0.0
WBR;19920225;0.0
WBR;19920226;0.0
WBR;19920227;0.0
WBR;19920228;0.0
WBR;19920229;0.0
WBR;19920301;0.0
WBR;19920302;3.3
WBR;19920303;0.0
WBR;19920304;0.0
WBR;19920305;0.3
WBR;19920306;0.0
WBR;19920307;0.0
WBR;19920308;0.0
WBR;19920309;0.0
WBR;19920310;0.7
WBR;19920311;0.0
WBR;19920312;10.0
WBR;19920313;13.0
WBR;19920314;15.3
WBR;19920315;9.0
WBR;19920316;0.0
WBR;19920317;0.0
WBR;19920318;0.0
WBR;19920319;0.7
WBR;19920320;0.0
WBR;19920321;1.2
WBR;19920322;15.3
WBR;19920323;5.8
WBR;19920324;4.3
WBR;19920325;1.6
WBR;19920326;0.0
WBR;19920327;1.0
WBR;19920328;2.7
WBR;19920329;0.1
WBR;19920330;0.0
WBR;19920331;9.0
WBR;19920401;1.9
WBR;19920402;13.0
WBR;19920403;51.0
WBR;19920404;14.2
WBR;19920405;9.4
WBR;19920406;0.0
WBR;19920407;0.0
WBR;19920408;0.0
WBR;19920409;0.0
WBR;19920410;0.0
WBR;19920411;0.0
WBR;19920412;0.0
WBR;19920413;0.0
WBR;19920414;0.0
WBR;19920415;10.0
WBR;19920416;0.7
WBR;19920417;3.5
WBR;19920418;3.0
WBR;19920419;0.0
WBR;19920420;0.0
WBR;19920421;0.0
WBR;19920422;0.1
WBR;19920423;0.3
WBR;19920424;0.0
WBR;19920425;0.0
WBR;19920426;2.8
WBR;19920427;8.5
WBR;19920428;4.8
WBR;19920429;2.0
WBR;19920430;0.0
WBR;19920501;7.0
WBR;19920502;2.0
WBR;19920503;0.0
WBR;19920504;0.0
WBR;19920505;0.0
WBR;19920506;0.0
WBR;19920507;0.0
WBR;19920508;0.0
WBR;19920509;0.1
WBR;19920510;1.0
WBR;19920511;2.6
WBR;19920512;0.0
WBR;19920513;0.0
WBR;19920514;0.0
WBR;19920515;0.0
WBR;19920516;0.0
WBR;19920517;0.0
WBR;19920518;0.0
WBR;19920519;0.0
WBR;19920520;0.5
WBR;19920521;0.0
WBR;19920522;0.0
WBR;19920523;0.0
WBR;19920524;0.0
WBR;19920525;1.8
WBR;19920526;2.0
WBR;19920527;0.0
WBR;19920528;0.0
WBR;19920529;1.0
WBR;19920530;0.0
WBR;19920531;2.0
WBR;19920601;6.7
WBR;19920602;0.0
WBR;19920603;4.7
WBR;19920604;3.0
WBR;19920605;24.0
WBR;19920606;2.4
WBR;19920607;8.7
WBR;19920608;0.0
WBR;19920609;1.7
WBR;19920610;0.0
WBR;19920611;0.3
WBR;19920612;1.5
WBR;19920613;10.2
WBR;19920614;0.0
WBR;19920615;0.0
WBR;19920616;0.0
WBR;19920617;0.0
WBR;19920618;6.5
WBR;19920619;2.0
WBR;19920620;0.0
WBR;19920621;0.0
WBR;19920622;0.0
WBR;19920623;0.1
WBR;19920624;13.0
WBR;19920625;11.7
WBR;19920626;0.3
WBR;19920627;0.0
WBR;19920628;0.0
WBR;19920629;0.0
WBR;19920630;5.3
WBR;19920701;7.6
WBR;19920702;1.6
WBR;19920703;0.3
WBR;19920704;2.8
WBR;19920705;5.7
WBR;19920706;0.5
WBR;19920707;2.0
WBR;19920708;0.0
WBR;19920709;31.3
WBR;19920710;7.5
WBR;19920711;24.0
WBR;19920712;9.1
WBR;19920713;0.0
WBR;19920714;0.0
WBR;19920715;0.0
WBR;19920716;0.0
WBR;19920717;0.0
WBR;19920718;0.0
WBR;19920719;0.0
WBR;19920720;0.0
WBR;19920721;8.0
WBR;19920722;24.5
WBR;19920723;0.0
WBR;19920724;0.0
WBR;19920725;0.0
WBR;19920726;0.0
WBR;19920727;0.0
WBR;19920728;0.0
WBR;19920729;0.0
WBR;19920730;0.0
WBR;19920731;0.5
WBR;19920801;0.0
WBR;19920802;0.0
WBR;19920803;6.6
WBR;19920804;0.0
WBR;19920805;0.0
WBR;19920806;0.0
WBR;19920807;0.0
WBR;19920808;0.0
WBR;19920809;0.0
WBR;19920810;9.3
WBR;19920811;0.0
WBR;19920812;0.0
WBR;19920813;0.0
WBR;19920814;4.9
WBR;19920815;0.0
WBR;19920816;0.0
WBR;19920817;0.0
WBR;19920818;0.0
WBR;19920819;0.0
WBR;19920820;0.2
WBR;19920821;7.0
WBR;19920822;0.4
WBR;19920823;0.5
WBR;19920824;0.0
WBR;19920825;0.0
WBR;19920826;1.2
WBR;19920827;0.0
WBR;19920828;0.0
WBR;19920829;12.0
WBR;19920830;0.2
WBR;19920831;28.8
WBR;19920901;4.6
WBR;19920902;1.5
WBR;19920903;3.4
WBR;19920904;7.0
WBR;19920905;0.1
WBR;19920906;0.0
WBR;19920907;0.5
WBR;19920908;0.5
WBR;19920909;0.4
WBR;19920910;0.3
WBR;19920911;2.4
WBR;19920912;0.0
WBR;19920913;1.8
WBR;19920914;1.7
WBR;19920915;0.0
WBR;19920916;0.0
WBR;19920917;0.0
WBR;19920918;0.0
WBR;19920919;0.0
WBR;19920920;0.0
WBR;19920921;0.0
WBR;19920922;0.0
WBR;19920923;4.6
WBR;19920924;0.0
WBR;19920925;0.0
WBR;19920926;0.0
WBR;19920927;0.0
WBR;19920928;4.0
WBR;19920929;2.4
WBR;19920930;0.0
WBR;19921001;0.8
WBR;19921002;2.8
WBR;19921003;0.0
WBR;19921004;0.0
WBR;19921005;0.0
WBR;19921006;4.0
WBR;19921007;0.0
WBR;19921008;0.0
WBR;19921009;4.4
WBR;19921010;5.2
WBR;19921011;0.0
WBR;19921012;0.0
WBR;19921013;0.0
WBR;19921014;0.0
WBR;19921015;0.7
WBR;19921016;7.4
WBR;19921017;18.0
WBR;19921018;0.0
WBR;19921019;0.0
WBR;19921020;0.2
WBR;19921021;7.1
WBR;19921022;0.0
WBR;19921023;18.0
WBR;19921024;10.5
WBR;19921025;23.4
WBR;19921026;1.4
WBR;19921027;6.0
WBR;19921028;31.0
WBR;19921029;0.0
WBR;19921030;7.6
WBR;19921031;0.2
WBR;19921101;0.0
WBR;19921102;6.3
WBR;19921103;3.2
WBR;19921104;1.8
WBR;19921105;0.0
WBR;19921106;0.0
WBR;19921107;0.0
WBR;19921108;0.0
WBR;19921109;0.0
WBR;19921110;10.5
WBR;19921111;20.8
WBR;19921112;15.0
WBR;19921113;3.5
WBR;19921114;6.5
WBR;19921115;30.5
WBR;19921116;1.4
WBR;19921117;3.4
