 

stn;time;rre150d0
DIE;19910520;0.0
DIE;19910521;0.0
DIE;19910522;0.0
DIE;19910523;0.0
DIE;19910524;0.0
DIE;19910525;1.9
DIE;19910526;0.0
DIE;19910527;0.0
DIE;19910528;0.0
DIE;19910529;0.0
DIE;19910530;0.0
DIE;19910531;0.0
DIE;19910601;0.0
DIE;19910602;6.0
DIE;19910603;3.2
DIE;19910604;0.0
DIE;19910605;7.8
DIE;19910606;14.2
DIE;19910607;6.3
DIE;19910608;0.1
DIE;19910609;4.1
DIE;19910610;0.4
DIE;19910611;0.0
DIE;19910612;2.0
DIE;19910613;0.0
DIE;19910614;0.0
DIE;19910615;13.7
DIE;19910616;22.7
DIE;19910617;24.5
DIE;19910618;0.6
DIE;19910619;0.0
DIE;19910620;5.5
DIE;19910621;0.0
DIE;19910622;2.6
DIE;19910623;0.1
DIE;19910624;0.7
DIE;19910625;0.0
DIE;19910626;1.4
DIE;19910627;2.0
DIE;19910628;23.2
DIE;19910629;1.0
DIE;19910630;0.0
DIE;19910701;0.0
DIE;19910702;0.0
DIE;19910703;0.0
DIE;19910704;0.0
DIE;19910705;0.0
DIE;19910706;0.0
DIE;19910707;0.0
DIE;19910708;0.0
DIE;19910709;3.0
DIE;19910710;0.0
DIE;19910711;0.0
DIE;19910712;0.0
DIE;19910713;1.5
DIE;19910714;0.9
DIE;19910715;0.0
DIE;19910716;0.0
DIE;19910717;41.5
DIE;19910718;0.0
DIE;19910719;1.5
DIE;19910720;0.0
DIE;19910721;0.0
DIE;19910722;0.0
DIE;19910723;0.6
DIE;19910724;11.0
DIE;19910725;11.5
DIE;19910726;5.4
DIE;19910727;3.0
DIE;19910728;0.0
DIE;19910729;0.0
DIE;19910730;0.1
DIE;19910731;1.5
DIE;19910801;0.4
DIE;19910802;1.5
DIE;19910803;0.0
DIE;19910804;0.0
DIE;19910805;0.0
DIE;19910806;0.0
DIE;19910807;0.0
DIE;19910808;7.5
DIE;19910809;0.1
DIE;19910810;0.0
DIE;19910811;0.0
DIE;19910812;5.7
DIE;19910813;0.0
DIE;19910814;0.0
DIE;19910815;0.0
DIE;19910816;0.0
DIE;19910817;0.0
DIE;19910818;0.0
DIE;19910819;0.0
DIE;19910820;0.0
DIE;19910821;0.0
DIE;19910822;5.8
DIE;19910823;2.0
DIE;19910824;3.5
DIE;19910825;0.0
DIE;19910826;0.0
DIE;19910827;0.0
DIE;19910828;0.0
DIE;19910829;0.0
DIE;19910830;0.0
DIE;19910831;0.0
DIE;19910901;0.0
DIE;19910902;0.0
DIE;19910903;0.0
DIE;19910904;0.0
DIE;19910905;0.0
DIE;19910906;0.0
DIE;19910907;0.0
DIE;19910908;0.0
DIE;19910909;0.0
DIE;19910910;0.0
DIE;19910911;29.0
DIE;19910912;0.2
DIE;19910913;0.0
DIE;19910914;0.0
DIE;19910915;0.0
DIE;19910916;0.0
DIE;19910917;0.0
DIE;19910918;0.0
DIE;19910919;0.0
DIE;19910920;0.0
DIE;19910921;0.4
DIE;19910922;16.6
DIE;19910923;0.0
DIE;19910924;0.0
DIE;19910925;0.0
DIE;19910926;5.9
DIE;19910927;6.0
DIE;19910928;0.8
DIE;19910929;1.8
DIE;19910930;1.4
DIE;19911001;2.2
