 

stn;time;rre150d0
TAE;19920730;0.0
TAE;19920731;1.0
TAE;19920801;0.3
TAE;19920802;0.0
TAE;19920803;5.2
TAE;19920804;1.4
TAE;19920805;0.0
TAE;19920806;0.0
TAE;19920807;0.0
TAE;19920808;0.0
TAE;19920809;0.0
TAE;19920810;11.5
TAE;19920811;0.0
TAE;19920812;0.0
TAE;19920813;0.0
TAE;19920814;4.4
TAE;19920815;0.0
TAE;19920816;0.0
TAE;19920817;0.0
TAE;19920818;0.0
TAE;19920819;0.0
TAE;19920820;1.1
TAE;19920821;3.4
TAE;19920822;0.2
TAE;19920823;1.1
TAE;19920824;0.0
TAE;19920825;0.0
TAE;19920826;0.0
TAE;19920827;0.4
TAE;19920828;0.0
TAE;19920829;17.8
TAE;19920830;0.0
TAE;19920831;19.5
TAE;19920901;3.2
TAE;19920902;0.2
TAE;19920903;3.6
TAE;19920904;17.4
TAE;19920905;0.1
TAE;19920906;0.0
TAE;19920907;0.0
TAE;19920908;1.4
TAE;19920909;0.2
TAE;19920910;0.8
TAE;19920911;0.5
TAE;19920912;0.2
TAE;19920913;1.7
TAE;19920914;13.7
TAE;19920915;0.1
TAE;19920916;0.0
TAE;19920917;0.0
TAE;19920918;0.0
TAE;19920919;0.0
TAE;19920920;0.0
TAE;19920921;0.0
TAE;19920922;0.0
TAE;19920923;1.0
TAE;19920924;0.0
TAE;19920925;0.0
TAE;19920926;0.0
TAE;19920927;0.0
TAE;19920928;6.8
TAE;19920929;4.9
TAE;19920930;0.0
TAE;19921001;0.0
TAE;19921002;1.2
TAE;19921003;0.1
TAE;19921004;0.0
TAE;19921005;0.0
TAE;19921006;5.0
TAE;19921007;0.2
TAE;19921008;0.0
TAE;19921009;2.3
TAE;19921010;10.6
TAE;19921011;0.1
TAE;19921012;0.0
TAE;19921013;0.0
TAE;19921014;0.0
TAE;19921015;0.2
TAE;19921016;7.3
TAE;19921017;16.5
TAE;19921018;0.5
TAE;19921019;0.0
TAE;19921020;1.3
TAE;19921021;7.7
TAE;19921022;0.0
TAE;19921023;21.2
TAE;19921024;15.2
TAE;19921025;28.6
TAE;19921026;3.8
TAE;19921027;2.6
TAE;19921028;47.2
TAE;19921029;0.0
TAE;19921030;5.1
TAE;19921031;0.6
TAE;19921101;0.0
TAE;19921102;4.0
TAE;19921103;5.8
TAE;19921104;0.9
TAE;19921105;0.1
TAE;19921106;0.0
TAE;19921107;0.0
TAE;19921108;0.0
TAE;19921109;0.0
TAE;19921110;16.3
TAE;19921111;21.1
TAE;19921112;13.5
TAE;19921113;9.3
TAE;19921114;3.7
TAE;19921115;15.6
TAE;19921116;5.3
TAE;19921117;2.6
TAE;19921118;10.6
TAE;19921119;2.5
TAE;19921120;0.0
TAE;19921121;19.5
TAE;19921122;6.6
TAE;19921123;0.1
TAE;19921124;0.0
TAE;19921125;1.8
TAE;19921126;15.2
TAE;19921127;0.0
TAE;19921128;17.3
TAE;19921129;6.1
TAE;19921130;0.1
TAE;19921201;0.0
TAE;19921202;3.3
TAE;19921203;14.9
TAE;19921204;23.5
TAE;19921205;2.3
TAE;19921206;0.5
TAE;19921207;18.1
TAE;19921208;7.5
TAE;19921209;0.3
TAE;19921210;0.0
TAE;19921211;2.3
TAE;19921212;13.1
TAE;19921213;0.0
TAE;19921214;0.0
TAE;19921215;0.0
TAE;19921216;0.0
TAE;19921217;0.0
TAE;19921218;0.0
TAE;19921219;0.0
TAE;19921220;0.0
TAE;19921221;0.1
TAE;19921222;0.0
TAE;19921223;0.0
TAE;19921224;0.0
TAE;19921225;0.0
TAE;19921226;0.0
TAE;19921227;0.0
TAE;19921228;0.0
TAE;19921229;0.0
TAE;19921230;0.0
TAE;19921231;0.0
TAE;19930101;0.0
TAE;19930102;0.0
TAE;19930103;0.0
TAE;19930104;0.0
TAE;19930105;0.0
TAE;19930106;0.1
TAE;19930107;0.6
TAE;19930108;2.2
TAE;19930109;0.0
TAE;19930110;0.0
TAE;19930111;6.4
TAE;19930112;1.4
TAE;19930113;1.0
TAE;19930114;4.5
TAE;19930115;0.0
TAE;19930116;0.0
TAE;19930117;0.0
TAE;19930118;0.0
TAE;19930119;0.0
TAE;19930120;0.0
TAE;19930121;0.0
TAE;19930122;0.4
TAE;19930123;0.2
TAE;19930124;8.7
TAE;19930125;1.0
TAE;19930126;2.4
TAE;19930127;5.6
TAE;19930128;1.5
TAE;19930129;0.5
TAE;19930130;0.0
TAE;19930131;0.0
TAE;19930201;0.0
TAE;19930202;0.0
TAE;19930203;0.0
TAE;19930204;0.0
TAE;19930205;0.0
TAE;19930206;0.0
TAE;19930207;0.0
TAE;19930208;0.0
TAE;19930209;0.0
TAE;19930210;0.0
TAE;19930211;0.0
TAE;19930212;0.0
TAE;19930213;0.0
TAE;19930214;0.0
TAE;19930215;0.0
TAE;19930216;0.0
TAE;19930217;4.8
TAE;19930218;0.0
TAE;19930219;0.9
TAE;19930220;1.3
TAE;19930221;3.4
TAE;19930222;1.5
TAE;19930223;0.0
TAE;19930224;0.0
TAE;19930225;0.0
TAE;19930226;0.0
TAE;19930227;0.0
TAE;19930228;0.0
TAE;19930301;0.0
TAE;19930302;2.2
TAE;19930303;2.6
TAE;19930304;0.2
TAE;19930305;0.0
TAE;19930306;0.5
TAE;19930307;0.5
TAE;19930308;0.0
